model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time,destillation_time
knn,lc,0.95,0.95,0.95,0.95,0.041,0.041,0.041,0.041,8.212,0.001,0.236,0.231,0.288,0.246,0.186,1.6e-05,original,30,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.013669729232788086,9.97363829612732
xgb,lc,0.9,0.899,0.899,0.9,0.082,0.082,0.082,0.082,4.587,0.525,0.261,0.238,0.282,0.247,0.18,4e-06,latent,30,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.013669729232788086,9.97363829612732
rf,lc,0.933,0.932,0.932,0.933,0.062,0.064,0.064,0.062,21.014,0.484,0.236,0.224,0.273,0.236,0.152,1.4e-05,latent,30,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.013669729232788086,9.97363829612732
svc,lc,0.983,0.983,0.983,0.983,0.033,0.034,0.034,0.033,7.402,0.003,0.223,0.184,0.203,0.185,0.128,4e-06,latent,30,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.013669729232788086,9.97363829612732
logreg,lc,0.983,0.983,0.983,0.983,0.033,0.034,0.034,0.033,3.68,0.006,0.23,0.188,0.206,0.19,0.136,6e-06,latent,30,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.013669729232788086,9.97363829612732
mlp,lc,0.967,0.966,0.966,0.967,0.041,0.041,0.041,0.041,6.055,0.1,0.214,0.199,0.239,0.206,0.134,6e-06,latent,30,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.013669729232788086,9.97363829612732
naive_bayes,lc,0.917,0.915,0.915,0.917,0.053,0.054,0.054,0.053,5.784,0.002,0.249,0.178,0.175,0.178,0.171,1e-06,latent,30,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.013669729232788086,9.97363829612732
knn,lc,0.983,0.983,0.983,0.983,0.033,0.034,0.034,0.033,9.719,0.001,0.234,0.203,0.232,0.207,0.179,1.8e-05,latent,30,6,3295.92742729187,83.70681285858154,5.431226975984476e-07,0.013669729232788086,9.97363829612732
xgb,random,0.8,0.797,0.797,0.8,0.085,0.088,0.088,0.085,8.69,0.018,0.744,0.684,0.741,0.721,0.838,2e-06,original,30,7,,,,,
rf,random,0.8,0.797,0.797,0.8,0.125,0.127,0.127,0.125,14.922,0.134,0.738,0.681,0.739,0.72,0.844,3e-06,original,30,7,,,,,
svc,random,0.8,0.789,0.789,0.8,0.085,0.098,0.098,0.085,6.083,0.003,0.774,0.704,0.756,0.737,0.856,9e-06,original,30,7,,,,,
logreg,random,0.817,0.815,0.815,0.817,0.062,0.063,0.063,0.062,5.769,0.005,0.784,0.733,0.787,0.773,0.858,6e-06,original,30,7,,,,,
mlp,random,0.767,0.761,0.761,0.767,0.082,0.085,0.085,0.082,7.059,1.669,0.768,0.719,0.776,0.761,0.86,1.1e-05,original,30,7,,,,,
naive_bayes,random,0.583,0.572,0.572,0.583,0.118,0.131,0.131,0.118,7.874,0.002,0.699,0.617,0.668,0.642,0.699,1e-06,original,30,7,,,,,
knn,random,0.767,0.752,0.752,0.767,0.133,0.147,0.147,0.133,6.648,0.001,0.757,0.676,0.726,0.704,0.832,1e-05,original,30,7,,,,,
xgb,k-means,0.883,0.882,0.882,0.883,0.041,0.042,0.042,0.041,7.867,0.067,0.66,0.661,0.754,0.755,0.774,4e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
rf,k-means,0.9,0.896,0.896,0.9,0.097,0.103,0.103,0.097,20.04,0.515,0.746,0.717,0.782,0.771,0.836,2.1e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
svc,k-means,0.75,0.744,0.744,0.75,0.129,0.133,0.133,0.129,8.084,0.003,0.793,0.748,0.802,0.79,0.491,7e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
logreg,k-means,0.817,0.813,0.813,0.817,0.097,0.1,0.1,0.097,7.845,0.01,0.75,0.707,0.768,0.754,0.826,8e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
mlp,k-means,0.767,0.758,0.758,0.767,0.122,0.132,0.132,0.122,8.879,1.368,0.799,0.756,0.809,0.798,0.881,1.1e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
naive_bayes,k-means,0.65,0.611,0.611,0.65,0.097,0.123,0.123,0.097,7.989,0.001,0.697,0.63,0.688,0.663,0.698,1e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
knn,k-means,0.8,0.782,0.782,0.8,0.155,0.181,0.181,0.155,8.945,0.001,0.743,0.741,0.811,0.81,0.846,1.7e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
xgb,k-means,0.983,0.983,0.983,0.983,0.033,0.034,0.034,0.033,4.693,0.051,0.642,0.527,0.559,0.535,0.744,5e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
rf,k-means,0.933,0.932,0.932,0.933,0.062,0.064,0.064,0.062,20.054,0.236,0.722,0.708,0.781,0.775,0.812,7e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
svc,k-means,0.817,0.813,0.813,0.817,0.097,0.1,0.1,0.097,5.074,0.004,0.783,0.718,0.769,0.752,0.869,7e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
logreg,k-means,0.8,0.797,0.797,0.8,0.1,0.103,0.103,0.1,6.503,0.008,0.795,0.747,0.8,0.787,0.877,6e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
mlp,k-means,0.683,0.662,0.662,0.683,0.143,0.162,0.162,0.143,6.699,0.138,0.797,0.769,0.824,0.816,0.879,1.2e-05,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
naive_bayes,k-means,0.717,0.707,0.707,0.717,0.135,0.14,0.14,0.135,5.666,0.001,0.649,0.663,0.767,0.781,0.746,1e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
knn,k-means,0.8,0.796,0.796,0.8,0.085,0.087,0.087,0.085,4.442,0.001,0.785,0.718,0.77,0.753,0.865,1.4e-05,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0015974044799804688,0.8362264633178711
xgb,k-center,0.767,0.765,0.765,0.767,0.111,0.111,0.111,0.111,8.79,0.159,0.547,0.363,0.343,0.366,0.641,3e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
rf,k-center,0.667,0.664,0.664,0.667,0.091,0.091,0.091,0.091,15.037,0.129,0.587,0.422,0.419,0.422,0.608,3e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
svc,k-center,0.65,0.647,0.647,0.65,0.122,0.123,0.123,0.122,8.61,0.004,0.642,0.559,0.609,0.58,0.707,1.3e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
logreg,k-center,0.667,0.663,0.663,0.667,0.129,0.13,0.13,0.129,5.584,0.006,0.641,0.579,0.64,0.611,0.698,6e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
mlp,k-center,0.6,0.595,0.595,0.6,0.097,0.096,0.096,0.097,7.384,1.72,0.662,0.54,0.569,0.547,0.745,1.5e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
naive_bayes,k-center,0.667,0.653,0.653,0.667,0.091,0.114,0.114,0.091,7.289,0.001,0.666,0.525,0.546,0.528,0.674,1e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
knn,k-center,0.6,0.596,0.596,0.6,0.097,0.1,0.1,0.097,5.401,0.001,0.559,0.484,0.532,0.5,0.592,2.6e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
xgb,k-center,0.7,0.684,0.684,0.7,0.135,0.154,0.154,0.135,5.794,0.516,0.666,0.584,0.635,0.607,0.718,6e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
rf,k-center,0.65,0.639,0.639,0.65,0.122,0.129,0.129,0.122,19.845,0.164,0.614,0.52,0.561,0.532,0.664,5e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
svc,k-center,0.633,0.627,0.627,0.633,0.135,0.135,0.135,0.135,8.456,0.005,0.646,0.64,0.732,0.727,0.677,7e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
logreg,k-center,0.633,0.626,0.626,0.633,0.125,0.123,0.123,0.125,8.208,0.007,0.666,0.647,0.729,0.717,0.7,7e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
mlp,k-center,0.533,0.524,0.524,0.533,0.1,0.097,0.097,0.1,10.404,0.189,0.632,0.563,0.619,0.59,0.694,2.9e-05,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
naive_bayes,k-center,0.667,0.655,0.655,0.667,0.091,0.089,0.089,0.091,7.58,0.001,0.676,0.558,0.592,0.567,0.775,1e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
knn,k-center,0.55,0.528,0.528,0.55,0.113,0.114,0.114,0.113,6.012,0.001,0.581,0.507,0.558,0.527,0.615,1.9e-05,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016579627990722656,0.2634158134460449
xgb,ag,0.933,0.932,0.932,0.933,0.062,0.064,0.064,0.062,8.076,0.178,0.651,0.651,0.747,0.747,0.752,2e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
rf,ag,0.883,0.882,0.882,0.883,0.041,0.042,0.042,0.041,14.505,0.294,0.732,0.727,0.799,0.797,0.837,1e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
svc,ag,0.8,0.776,0.776,0.8,0.145,0.174,0.174,0.145,7.656,0.005,0.734,0.741,0.814,0.817,0.137,7e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
logreg,ag,0.8,0.794,0.794,0.8,0.1,0.104,0.104,0.1,3.513,0.109,0.785,0.731,0.785,0.77,0.866,8e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
mlp,ag,0.767,0.76,0.76,0.767,0.062,0.066,0.066,0.062,8.598,1.479,0.781,0.73,0.785,0.771,0.869,1.3e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
naive_bayes,ag,0.633,0.628,0.628,0.633,0.1,0.096,0.096,0.1,9.2,0.002,0.771,0.707,0.76,0.743,0.802,2e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
knn,ag,0.817,0.812,0.812,0.817,0.082,0.085,0.085,0.082,6.267,0.001,0.785,0.704,0.751,0.731,0.861,5e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
xgb,ag,0.967,0.966,0.966,0.967,0.041,0.041,0.041,0.041,8.995,5.048,0.733,0.703,0.769,0.758,0.812,5e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
rf,ag,0.917,0.916,0.916,0.917,0.053,0.053,0.053,0.053,17.684,0.148,0.764,0.726,0.785,0.773,0.854,6e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
svc,ag,0.867,0.865,0.865,0.867,0.113,0.116,0.116,0.113,7.487,0.004,0.775,0.762,0.822,0.818,0.124,1e-05,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
logreg,ag,0.817,0.81,0.81,0.817,0.111,0.115,0.115,0.111,8.414,0.006,0.793,0.749,0.803,0.791,0.876,8e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
mlp,ag,0.75,0.738,0.738,0.75,0.053,0.066,0.066,0.053,9.019,1.963,0.782,0.745,0.802,0.791,0.873,9e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
naive_bayes,ag,0.633,0.619,0.619,0.633,0.085,0.087,0.087,0.085,3.837,0.001,0.722,0.729,0.805,0.808,0.829,1e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
knn,ag,0.833,0.828,0.828,0.833,0.075,0.079,0.079,0.075,4.146,0.001,0.766,0.749,0.812,0.806,0.86,7.1e-05,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.002145528793334961,138.21883010864258
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.263,0.043,0.24,0.253,0.339,0.289,0.167,4e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.814,0.178,0.24,0.249,0.327,0.279,0.159,5e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.931,0.004,0.222,0.188,0.211,0.19,0.127,8e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.02,0.006,0.212,0.209,0.262,0.222,0.125,5e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.178,3.497,0.207,0.216,0.284,0.237,0.124,1.9e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.45,0.001,0.237,0.25,0.334,0.285,0.23,2e-06,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.075,0.001,0.227,0.238,0.316,0.267,0.143,1.6e-05,original,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.599,0.221,0.24,0.253,0.339,0.289,0.23,1.2e-05,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.187,0.154,0.239,0.252,0.336,0.287,0.141,4e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.97,0.005,0.209,0.194,0.233,0.201,0.128,6e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.836,0.007,0.219,0.19,0.217,0.193,0.126,7e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.63,0.153,0.21,0.216,0.281,0.236,0.128,1.3e-05,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
naive_bayes,lc,0.967,0.966,0.966,0.967,0.041,0.041,0.041,0.041,4.465,0.001,0.239,0.24,0.305,0.26,0.173,1e-06,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.943,0.001,0.221,0.204,0.245,0.212,0.134,2.4e-05,latent,30,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0016567707061767578,9.049163341522217
xgb,random,0.75,0.739,0.739,0.75,0.129,0.136,0.136,0.129,6.37,0.135,0.769,0.711,0.766,0.749,0.827,9e-06,original,30,8,,,,,
rf,random,0.733,0.724,0.724,0.733,0.143,0.151,0.151,0.143,19.64,0.353,0.777,0.72,0.774,0.758,0.841,1.5e-05,original,30,8,,,,,
svc,random,0.767,0.754,0.754,0.767,0.133,0.142,0.142,0.133,8.26,0.004,0.778,0.711,0.763,0.745,0.856,1.6e-05,original,30,8,,,,,
logreg,random,0.767,0.754,0.754,0.767,0.133,0.142,0.142,0.133,8.312,0.006,0.776,0.724,0.779,0.764,0.859,7e-06,original,30,8,,,,,
mlp,random,0.783,0.768,0.768,0.783,0.145,0.16,0.16,0.145,9.941,1.233,0.778,0.719,0.773,0.757,0.854,1e-05,original,30,8,,,,,
naive_bayes,random,0.6,0.581,0.581,0.6,0.122,0.132,0.132,0.122,5.77,0.001,0.645,0.523,0.551,0.529,0.648,1e-06,original,30,8,,,,,
knn,random,0.783,0.773,0.773,0.783,0.135,0.144,0.144,0.135,6.704,0.001,0.717,0.677,0.743,0.727,0.774,1.2e-05,original,30,8,,,,,
xgb,k-means,0.917,0.916,0.916,0.917,0.053,0.053,0.053,0.053,9.193,0.23,0.748,0.684,0.739,0.719,0.813,4e-06,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
rf,k-means,0.883,0.882,0.882,0.883,0.085,0.086,0.086,0.085,18.54,0.435,0.762,0.716,0.774,0.76,0.847,1.2e-05,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
svc,k-means,0.833,0.833,0.833,0.833,0.139,0.14,0.14,0.139,3.649,0.004,0.786,0.73,0.783,0.768,0.869,8e-06,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
logreg,k-means,0.85,0.846,0.846,0.85,0.097,0.101,0.101,0.097,7.468,0.103,0.779,0.75,0.808,0.8,0.871,8e-06,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
mlp,k-means,0.833,0.828,0.828,0.833,0.053,0.058,0.058,0.053,7.17,1.234,0.79,0.732,0.784,0.769,0.868,9e-06,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
naive_bayes,k-means,0.633,0.607,0.607,0.633,0.163,0.174,0.174,0.163,7.787,0.001,0.69,0.658,0.731,0.715,0.729,1e-06,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
knn,k-means,0.867,0.864,0.864,0.867,0.041,0.043,0.043,0.041,6.272,0.001,0.777,0.735,0.792,0.78,0.863,1.6e-05,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
xgb,k-means,0.967,0.966,0.966,0.967,0.041,0.041,0.041,0.041,5.48,0.183,0.649,0.64,0.73,0.723,0.73,4e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
rf,k-means,0.967,0.966,0.966,0.967,0.041,0.041,0.041,0.041,13.594,0.169,0.677,0.658,0.738,0.727,0.771,5e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
svc,k-means,0.833,0.829,0.829,0.833,0.105,0.109,0.109,0.105,7.344,0.003,0.8,0.732,0.78,0.764,0.883,7e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
logreg,k-means,0.8,0.791,0.791,0.8,0.145,0.155,0.155,0.145,3.094,0.006,0.795,0.764,0.819,0.81,0.886,7e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
mlp,k-means,0.767,0.761,0.761,0.767,0.062,0.067,0.067,0.062,7.807,0.059,0.791,0.739,0.792,0.779,0.878,1.1e-05,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
naive_bayes,k-means,0.9,0.899,0.899,0.9,0.082,0.082,0.082,0.082,7.797,0.002,0.625,0.642,0.761,0.787,0.725,1e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
knn,k-means,0.883,0.882,0.882,0.883,0.085,0.086,0.086,0.085,6.866,0.001,0.784,0.721,0.772,0.756,0.867,9e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014507770538330078,0.5909595489501953
xgb,k-center,0.65,0.646,0.646,0.65,0.097,0.101,0.101,0.097,5.199,0.103,0.668,0.548,0.579,0.556,0.781,5e-06,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
rf,k-center,0.667,0.663,0.663,0.667,0.158,0.16,0.16,0.158,14.974,0.386,0.65,0.483,0.488,0.483,0.833,1.4e-05,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
svc,k-center,0.633,0.628,0.628,0.633,0.113,0.115,0.115,0.113,7.514,0.004,0.711,0.609,0.651,0.625,0.8,1.9e-05,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
logreg,k-center,0.633,0.621,0.621,0.633,0.113,0.127,0.127,0.113,6.36,0.007,0.683,0.547,0.572,0.552,0.814,1.5e-05,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
mlp,k-center,0.6,0.594,0.594,0.6,0.062,0.065,0.065,0.062,7.118,1.053,0.648,0.484,0.49,0.484,0.811,1.2e-05,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
naive_bayes,k-center,0.55,0.537,0.537,0.55,0.085,0.077,0.077,0.085,6.881,0.002,0.608,0.456,0.464,0.457,0.72,1e-06,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
knn,k-center,0.683,0.679,0.679,0.683,0.111,0.111,0.111,0.111,7.558,0.001,0.678,0.563,0.598,0.574,0.742,2.3e-05,original,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
xgb,k-center,0.617,0.608,0.608,0.617,0.085,0.086,0.086,0.085,7.998,0.146,0.672,0.551,0.583,0.559,0.769,6e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
rf,k-center,0.6,0.59,0.59,0.6,0.062,0.061,0.061,0.062,17.897,0.47,0.659,0.513,0.53,0.515,0.8,1.6e-05,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
svc,k-center,0.567,0.508,0.508,0.567,0.062,0.062,0.062,0.062,7.513,0.003,0.629,0.649,0.771,0.803,0.197,8e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
logreg,k-center,0.617,0.602,0.602,0.617,0.085,0.085,0.085,0.085,5.776,0.007,0.655,0.504,0.518,0.505,0.811,7e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
mlp,k-center,0.533,0.531,0.531,0.533,0.1,0.099,0.099,0.1,8.602,0.064,0.709,0.607,0.649,0.624,0.808,7e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
naive_bayes,k-center,0.467,0.454,0.454,0.467,0.067,0.072,0.072,0.067,5.878,0.001,0.687,0.542,0.563,0.546,0.834,1e-06,latent,30,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014624595642089844,0.2671477794647217
