age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.075123,Federal-gov,109679.47,Bachelors,13.004444,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,58.88841,-1.7527705,40.062874,Vietnam,<=50K
30.071108,Private,95132.32,Bachelors,12.992868,Married-civ-spouse,Prof-specialty,Husband,White,Male,52.89683,-0.47701374,60.018524,United-States,<=50K
45.902355,Local-gov,313440.47,Prof-school,15.042732,Separated,Prof-specialty,Not-in-family,Black,Male,4622.616,-2.436845,40.04211,United-States,<=50K
32.038868,Self-emp-inc,104311.89,Bachelors,13.001186,Married-civ-spouse,Sales,Husband,White,Male,47.85899,-0.630746,40.019775,United-States,<=50K
32.102337,Private,101061.805,Assoc-acdm,12.001654,Married-civ-spouse,Exec-managerial,Wife,White,Female,51.754986,-1.2483608,39.99385,United-States,<=50K
26.167011,Private,164507.52,Bachelors,12.995358,Married-civ-spouse,Sales,Husband,White,Male,4012.5483,-0.4267513,50.012367,United-States,<=50K
42.986847,State-gov,52865.76,Bachelors,13.0002775,Married-civ-spouse,Prof-specialty,Husband,White,Male,53.70811,-1.1535274,40.022045,United-States,<=50K
32.012577,Private,101458.21,HS-grad,9.011573,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,30.130962,2014.5312,65.83245,United-States,<=50K
54.153095,Self-emp-not-inc,57611.996,Some-college,10.011182,Married-civ-spouse,Craft-repair,Husband,White,Male,44.255474,1573.564,48.135395,United-States,<=50K
55.021683,Private,141756.78,Bachelors,12.996747,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,43.89683,0.38433728,40.09861,United-States,<=50K
36.07154,Private,81688.516,Bachelors,13.011362,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,56.675884,-0.9591991,40.0398,Philippines,<=50K
56.062187,Federal-gov,75403.13,Masters,14.007959,Divorced,Prof-specialty,Not-in-family,White,Male,78.798325,-0.9483348,47.98224,United-States,<=50K
32.088562,Private,298743.94,Some-college,9.998662,Married-civ-spouse,Exec-managerial,Husband,White,Male,21.570904,-0.62426865,49.987484,Germany,<=50K
35.04354,Private,114195.26,HS-grad,9.001437,Married-civ-spouse,Adm-clerical,Wife,White,Female,4918.1113,-0.7053386,39.986095,United-States,<=50K
52.08681,Self-emp-not-inc,71896.07,Some-college,10.005665,Married-civ-spouse,Sales,Husband,White,Male,39.99058,-0.5857173,49.969868,United-States,<=50K
42.04838,Self-emp-not-inc,104179.41,Assoc-voc,10.998144,Married-civ-spouse,Prof-specialty,Husband,White,Male,52.192486,-0.8814784,49.962746,United-States,<=50K
34.042545,Private,302075.3,Some-college,9.998028,Married-civ-spouse,Sales,Husband,White,Male,20.724224,-0.50850785,59.874382,United-States,<=50K
33.088093,Private,55068.168,Bachelors,12.9978285,Married-civ-spouse,Adm-clerical,Husband,White,Male,41.49864,1581.7504,42.232384,United-States,<=50K
63.08978,Private,167384.42,Masters,13.99374,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,57.423687,0.016714904,46.046875,United-States,<=50K
34.05066,Private,73840.34,Masters,13.995709,Married-civ-spouse,Prof-specialty,Husband,White,Male,70.85106,-0.45023456,40.084614,?,<=50K
62.16047,Private,106329.61,Assoc-acdm,11.986491,Married-civ-spouse,Adm-clerical,Wife,White,Female,53.649517,-0.43715778,40.03983,United-States,<=50K
39.023537,Private,128130.67,Some-college,9.99902,Married-civ-spouse,Other-service,Wife,White,Female,19.035503,-0.39809528,59.856277,United-States,<=50K
41.830223,Private,35955.84,Doctorate,15.99832,Never-married,Prof-specialty,Not-in-family,White,Male,65.291855,-1.1117336,50.103237,United-States,<=50K
49.971695,Self-emp-not-inc,219436.1,Doctorate,16.0155,Divorced,Sales,Not-in-family,White,Male,87.676254,0.013304564,64.03914,United-States,<=50K
55.179497,Federal-gov,27233.902,Assoc-voc,10.997526,Married-civ-spouse,Craft-repair,Husband,White,Male,61.029644,-0.30269733,40.069412,United-States,<=50K
61.049324,Private,79863.43,HS-grad,9.006902,Married-civ-spouse,Exec-managerial,Husband,White,Male,51.991558,-0.769189,49.979946,United-States,<=50K
42.999516,Private,56383.684,HS-grad,9.000912,Married-civ-spouse,Exec-managerial,Husband,White,Male,52.01182,-0.7707225,49.913578,United-States,<=50K
42.00706,Private,334748.16,HS-grad,9.002344,Married-civ-spouse,Prof-specialty,Wife,White,Female,70.1035,-0.995927,39.967903,United-States,<=50K
51.08461,State-gov,88060.305,Bachelors,13.004177,Married-civ-spouse,Prof-specialty,Husband,Black,Male,65.52074,-1.0843898,40.05617,United-States,<=50K
48.031483,Local-gov,381578.03,HS-grad,9.006744,Married-civ-spouse,Craft-repair,Husband,White,Male,30.708355,-0.7168819,59.982967,United-States,<=50K
59.00218,Self-emp-not-inc,185129.52,Some-college,10.010535,Married-civ-spouse,Sales,Husband,White,Male,28.528912,-0.5497829,69.88659,United-States,<=50K
49.949463,Private,159068.55,HS-grad,9.00704,Married-civ-spouse,Prof-specialty,Husband,White,Male,47.040142,-0.89205277,83.68398,United-States,<=50K
56.85343,Self-emp-inc,368123.16,HS-grad,9.007415,Married-civ-spouse,Exec-managerial,Husband,White,Male,39.63975,-0.9213878,40.011337,United-States,<=50K
52.055332,Private,152318.56,Some-college,10.001342,Married-civ-spouse,Sales,Husband,White,Male,48.871197,-0.2811443,39.996777,United-States,<=50K
38.118237,Private,193613.83,Assoc-acdm,12.004277,Married-civ-spouse,Exec-managerial,Husband,White,Male,9.620954,-1.1728526,54.984325,Italy,<=50K
60.16477,Private,129726.72,Some-college,10.009344,Married-civ-spouse,Craft-repair,Husband,White,Male,39.095562,0.18875775,55.074154,United-States,<=50K
40.020103,Private,289303.28,HS-grad,8.996484,Married-civ-spouse,Sales,Husband,White,Male,30.57603,-0.79824173,49.861835,United-States,<=50K
44.011894,Private,56681.434,Some-college,10.001578,Married-civ-spouse,Prof-specialty,Husband,White,Male,51.460064,-0.5596248,45.016335,United-States,<=50K
34.989403,Federal-gov,60634.01,HS-grad,9.004055,Married-civ-spouse,Prof-specialty,Husband,White,Male,56.19273,-1.1583568,59.909527,United-States,<=50K
41.974354,Private,170130.47,HS-grad,8.996923,Married-civ-spouse,Sales,Husband,White,Male,45.125103,-0.7480403,47.847557,United-States,<=50K
30.174854,Private,83126.58,Some-college,9.999342,Married-civ-spouse,Craft-repair,Husband,White,Male,35.069683,2052.4326,40.04003,United-States,<=50K
62.03666,State-gov,214112.84,Doctorate,16.012777,Divorced,Prof-specialty,Not-in-family,White,Male,83.688705,-0.8384944,50.171803,United-States,<=50K
51.059242,Private,249514.42,Some-college,9.999978,Married-civ-spouse,Sales,Husband,White,Male,41.65391,-0.2721645,39.99737,United-States,<=50K
57.89426,Federal-gov,318573.66,HS-grad,9.01105,Married-civ-spouse,Transport-moving,Husband,White,Male,56.190044,-0.8268367,69.84903,United-States,<=50K
30.122345,Private,101050.72,Bachelors,13.005334,Married-civ-spouse,Prof-specialty,Wife,White,Female,61.46458,-1.0677348,38.11798,United-States,<=50K
37.074455,Private,161118.42,Some-college,9.996598,Married-civ-spouse,Sales,Husband,White,Male,38.53355,-0.4649593,44.987392,United-States,<=50K
38.133194,Federal-gov,215383.69,Assoc-voc,10.994158,Married-civ-spouse,Craft-repair,Husband,White,Male,60.640606,-0.12343708,40.03334,United-States,<=50K
64.05969,Private,349440.16,Some-college,10.005093,Married-civ-spouse,Exec-managerial,Husband,White,Male,40.88316,-0.35556903,40.053608,United-States,<=50K
46.04141,Self-emp-not-inc,291627.2,Some-college,10.002604,Married-civ-spouse,Sales,Husband,White,Male,29.869244,-0.657014,45.039375,United-States,<=50K
46.03062,Private,36728.902,Bachelors,12.992851,Married-civ-spouse,Adm-clerical,Husband,White,Male,55.465435,0.057875488,40.06564,United-States,<=50K
38.0342,Private,107943.766,HS-grad,9.000211,Married-civ-spouse,Exec-managerial,Husband,White,Male,53.502056,-0.75406754,49.897324,United-States,<=50K
37.0629,Private,355879.0,10th,6.0745,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,11.228375,2119.3591,64.82137,United-States,<=50K
44.966717,Self-emp-not-inc,196996.16,HS-grad,9.008852,Married-civ-spouse,Exec-managerial,Husband,White,Male,27.046246,-0.8996669,59.930565,United-States,<=50K
31.16189,Private,234501.05,Bachelors,13.002385,Married-civ-spouse,Adm-clerical,Wife,White,Female,52.713726,-0.20115009,40.039757,United-States,<=50K
43.154503,Self-emp-not-inc,214768.06,Some-college,10.012927,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,20.503033,-0.2534038,50.022915,United-States,<=50K
35.056244,Private,211317.02,Assoc-acdm,11.996854,Married-civ-spouse,Prof-specialty,Husband,White,Male,53.46397,-0.74576676,45.020832,United-States,<=50K
37.040817,Private,116315.14,HS-grad,9.000206,Married-civ-spouse,Exec-managerial,Husband,White,Male,39.03184,-0.68908036,59.897392,United-States,<=50K
52.02342,Private,102430.875,Assoc-voc,10.991466,Married-civ-spouse,Transport-moving,Husband,White,Male,44.385113,-0.32634845,55.894413,United-States,<=50K
33.186634,Private,111503.82,Bachelors,12.999351,Married-civ-spouse,Craft-repair,Husband,White,Male,55.895123,0.112685055,45.098564,United-States,<=50K
34.05227,Private,263964.62,Some-college,9.996285,Married-civ-spouse,Sales,Husband,White,Male,26.372417,-0.50430405,49.908634,United-States,<=50K
30.100842,Private,175514.84,Masters,14.003665,Married-civ-spouse,Prof-specialty,Husband,White,Male,55.465435,-0.38672748,38.20001,United-States,<=50K
50.033817,Private,99635.45,Assoc-voc,10.992067,Married-civ-spouse,Prof-specialty,Husband,White,Male,50.969097,-0.6297771,40.012535,United-States,<=50K
40.14494,Private,180148.78,Some-college,10.000765,Married-civ-spouse,Craft-repair,Husband,White,Male,32.267193,0.2817677,52.009075,United-States,<=50K
29.047207,Local-gov,195860.08,Masters,14.013549,Married-civ-spouse,Prof-specialty,Husband,White,Male,52.995953,-0.9841014,40.036976,United-States,<=50K
50.04798,Local-gov,117575.39,Bachelors,13.011763,Married-civ-spouse,Prof-specialty,Wife,White,Female,68.8242,-1.2818462,24.145275,United-States,<=50K
46.965096,Private,197882.1,HS-grad,8.9979515,Married-civ-spouse,Sales,Husband,White,Male,48.265972,-0.6978923,44.981144,United-States,<=50K
71.960594,Private,183522.19,HS-grad,9.01822,Married-civ-spouse,Exec-managerial,Wife,White,Female,47.9835,-1.2647334,50.066414,England,<=50K
33.002968,Local-gov,147837.97,Assoc-voc,11.00303,Married-civ-spouse,Prof-specialty,Husband,White,Male,52.980816,-1.2187358,59.916348,United-States,<=50K
52.065697,Private,94619.04,Assoc-voc,10.992313,Married-civ-spouse,Prof-specialty,Husband,White,Male,51.29478,-0.6333629,40.016663,United-States,<=50K
64.13409,Private,136421.8,Assoc-voc,10.9943,Married-civ-spouse,Craft-repair,Husband,White,Male,54.727886,0.10324749,48.03352,United-States,<=50K
59.13828,Self-emp-inc,348665.5,Assoc-acdm,11.983846,Married-civ-spouse,Craft-repair,Husband,White,Male,38.378277,-0.13144794,40.0693,United-States,<=50K
50.873043,Local-gov,210571.12,Prof-school,14.996884,Never-married,Prof-specialty,Not-in-family,White,Male,3149.5796,-1.6935283,40.047318,United-States,<=50K
47.85006,Private,444694.5,Masters,13.981771,Never-married,Prof-specialty,Not-in-family,White,Male,65.81578,-0.42288318,59.889374,United-States,<=50K
40.04848,Local-gov,33647.2,Some-college,10.005119,Married-civ-spouse,Exec-managerial,Wife,White,Female,68.62596,-1.5489513,36.00013,United-States,<=50K
27.125305,Private,395313.97,Bachelors,12.994115,Married-civ-spouse,Sales,Husband,White,Male,29.635113,-0.19620624,54.96643,United-States,<=50K
46.1377,Private,71945.14,Assoc-acdm,11.988923,Married-civ-spouse,Craft-repair,Husband,White,Male,53.644634,-0.13019672,45.072544,United-States,<=50K
45.9517,Private,216344.48,HS-grad,8.997591,Married-civ-spouse,Sales,Husband,White,Male,45.79405,-0.7157451,44.981163,United-States,<=50K
54.92215,Private,266020.78,HS-grad,9.003602,Married-civ-spouse,Prof-specialty,Husband,White,Male,56.8336,-0.6922618,45.95904,United-States,<=50K
41.055763,Private,305927.06,Bachelors,13.030697,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,54.407574,-0.616418,4.8962135,Philippines,<=50K
57.994442,Private,29591.512,Some-college,10.007688,Married-civ-spouse,Sales,Wife,White,Female,62.52757,-0.67714036,36.019073,United-States,<=50K
58.033165,Private,516021.4,HS-grad,9.005302,Married-civ-spouse,Craft-repair,Husband,White,Male,32.424908,0.00067791645,52.043625,United-States,<=50K
46.120255,Private,327295.4,Assoc-voc,10.99038,Married-civ-spouse,Craft-repair,Husband,White,Male,47.53599,0.24339184,42.14029,United-States,<=50K
38.144955,State-gov,317640.4,Bachelors,13.002877,Married-civ-spouse,Protective-serv,Husband,Black,Male,33.24644,-0.38450733,52.06857,United-States,<=50K
39.041283,Private,74426.61,HS-grad,9.000888,Married-civ-spouse,Exec-managerial,Husband,White,Male,51.452496,-0.7393962,54.864395,United-States,<=50K
47.99345,Private,413871.1,11th,7.0220165,Married-civ-spouse,Transport-moving,Husband,White,Male,44.527447,2004.7112,39.990475,United-States,<=50K
38.097214,Private,160789.86,Some-college,10.000438,Married-civ-spouse,Tech-support,Husband,White,Male,23.485943,-0.28768268,45.074528,United-States,<=50K
61.156746,Self-emp-not-inc,195420.86,Masters,14.00605,Married-civ-spouse,Exec-managerial,Husband,White,Male,68.572495,-0.4422771,30.101103,United-States,<=50K
46.0468,Private,125258.67,Assoc-voc,10.995322,Married-civ-spouse,Tech-support,Husband,White,Male,48.87364,-0.2823421,40.023396,United-States,<=50K
52.072727,State-gov,349759.53,Bachelors,12.998324,Married-civ-spouse,Protective-serv,Husband,White,Male,32.658794,-0.37137714,40.078156,United-States,<=50K
38.046257,Local-gov,225429.62,Some-college,10.0007715,Married-civ-spouse,Prof-specialty,Husband,White,Male,37.368755,-1.21618,44.088673,United-States,<=50K
35.05276,Private,126733.375,Some-college,9.998261,Married-civ-spouse,Sales,Husband,White,Male,3959.5198,-0.6100551,39.987717,United-States,<=50K
39.01233,Private,166165.89,HS-grad,8.996559,Married-civ-spouse,Sales,Husband,White,Male,39.627056,-0.79113114,49.852688,United-States,<=50K
65.01,State-gov,42978.84,Prof-school,15.007593,Married-civ-spouse,Exec-managerial,Husband,White,Male,2507.339,-0.58543503,8.134579,United-States,<=50K
55.150578,Private,379198.2,Bachelors,13.000159,Married-civ-spouse,Craft-repair,Other-relative,White,Male,65.088486,-0.17090717,40.103764,United-States,<=50K
44.982346,State-gov,95516.66,Masters,14.011706,Married-civ-spouse,Adm-clerical,Husband,White,Male,48.754253,-0.8368999,40.06441,India,<=50K
34.94852,Self-emp-inc,185097.28,HS-grad,9.001409,Married-civ-spouse,Sales,Husband,White,Male,-17.676655,-1.2554637,61.84868,United-States,<=50K
47.08506,Private,161626.08,Masters,14.002352,Married-civ-spouse,Adm-clerical,Husband,Black,Male,47.564068,-0.017228272,40.0864,Haiti,<=50K
46.970036,Private,76621.57,HS-grad,9.002789,Married-civ-spouse,Prof-specialty,Husband,White,Male,53.47154,-0.83741105,49.91522,United-States,<=50K
34.043556,Private,35947.2,Bachelors,12.999667,Married-civ-spouse,Sales,Husband,White,Male,65.23851,-0.5272685,40.022556,United-States,<=50K
36.160385,Private,184843.44,Assoc-acdm,11.984481,Married-civ-spouse,Craft-repair,Husband,White,Male,44.606304,-0.019677307,50.049793,United-States,<=50K
47.004246,Private,192561.05,HS-grad,9.003492,Married-civ-spouse,Other-service,Wife,Black,Female,4889.7417,-1.0349818,39.976936,United-States,<=50K
47.084553,Self-emp-not-inc,243092.22,Bachelors,13.001306,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,49.789165,-1.4008418,40.08315,South,<=50K
60.142906,Private,117375.695,Some-college,10.010389,Married-civ-spouse,Craft-repair,Husband,White,Male,36.74815,0.14787945,64.968666,United-States,<=50K
36.11102,Self-emp-not-inc,111776.14,Some-college,10.00128,Married-civ-spouse,Exec-managerial,Husband,White,Male,31.827251,-0.659402,51.96556,United-States,<=50K
65.96127,Self-emp-not-inc,297318.53,Assoc-voc,10.99903,Married-civ-spouse,Prof-specialty,Husband,White,Male,61.868877,-0.83019364,50.06605,United-States,<=50K
36.151955,Private,408359.3,Assoc-acdm,11.983314,Married-civ-spouse,Craft-repair,Husband,White,Male,33.312603,0.014891478,45.095802,United-States,<=50K
77.01419,Private,152481.44,Prof-school,14.975445,Married-civ-spouse,Exec-managerial,Husband,White,Male,1249.48,-0.43647113,25.295664,United-States,<=50K
44.979324,Self-emp-not-inc,125865.88,HS-grad,9.007156,Married-civ-spouse,Exec-managerial,Husband,White,Male,50.730083,-0.9587947,49.931633,United-States,<=50K
41.990993,Private,32820.465,HS-grad,9.000057,Married-civ-spouse,Exec-managerial,Husband,White,Male,53.898785,-0.8170024,47.901978,United-States,<=50K
54.93364,Private,127550.33,Some-college,10.004507,Married-civ-spouse,Transport-moving,Husband,White,Male,39.316753,-0.21496692,59.94448,United-States,<=50K
54.003803,?,135276.06,Some-college,10.005649,Married-civ-spouse,?,Husband,White,Male,31.03648,-0.52994645,49.955624,United-States,<=50K
53.95003,Private,139217.25,HS-grad,9.000785,Married-civ-spouse,Sales,Husband,White,Male,58.77647,-0.640298,44.077465,United-States,<=50K
59.031532,Private,189226.98,Some-college,10.003288,Married-civ-spouse,Sales,Husband,White,Male,48.001324,-0.28820148,40.011196,United-States,<=50K
63.065807,Local-gov,214453.16,Bachelors,13.006684,Married-civ-spouse,Transport-moving,Husband,White,Male,80.4182,-1.2954341,40.0445,Cuba,<=50K
48.022068,Private,70091.875,HS-grad,9.010746,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,37.241558,-0.467065,49.97576,United-States,<=50K
46.98821,Self-emp-not-inc,58856.223,HS-grad,9.008927,Married-civ-spouse,Transport-moving,Husband,White,Male,68.34874,2015.3431,42.090343,United-States,<=50K
31.20793,Private,133589.05,Assoc-voc,10.992602,Married-civ-spouse,Exec-managerial,Wife,Black,Female,69.61766,-1.1028072,43.0514,United-States,<=50K
45.02766,Self-emp-inc,67052.98,Some-college,10.008741,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13.908795,-0.19928089,49.977352,United-States,<=50K
44.00741,Private,112772.73,Some-college,9.998976,Married-civ-spouse,Sales,Husband,White,Male,49.283062,-0.36449543,39.98253,United-States,<=50K
46.1591,Self-emp-not-inc,113062.21,Bachelors,13.003504,Married-civ-spouse,Craft-repair,Husband,White,Male,61.596783,-0.07260242,40.08777,United-States,<=50K
28.128855,Private,132970.45,Masters,14.005747,Married-civ-spouse,Sales,Husband,White,Male,46.984234,-0.35614124,40.04011,United-States,<=50K
