age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51.109215,Private,282762.94,Bachelors,13.005863,Married-civ-spouse,Farming-fishing,Husband,White,Male,23.934917,-0.4512569,40.043465,Canada,<=50K
55.83031,Self-emp-not-inc,200561.75,Some-college,9.983273,Married-civ-spouse,Sales,Husband,White,Male,-25.555805,-0.58043015,60.0074,United-States,<=50K
32.99645,Private,111367.47,Bachelors,13.008217,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.74306,-0.8033,45.057846,United-States,<=50K
42.964756,Private,193940.9,Some-college,9.999516,Married-civ-spouse,Prof-specialty,Husband,White,Male,12.279889,-0.46836963,40.013634,United-States,<=50K
42.921803,Private,56735.574,HS-grad,8.996602,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6.088275,-0.65303147,50.006557,United-States,<=50K
59.8595,Private,131393.16,Some-college,9.992414,Married-civ-spouse,Craft-repair,Husband,White,Male,-13.685687,-0.4577953,55.06311,United-States,<=50K
30.922451,Private,291429.34,Some-college,9.98701,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.1412172,2046.7346,40.06415,United-States,<=50K
29.909857,Private,175529.27,Masters,14.010637,Married-civ-spouse,Prof-specialty,Husband,White,Male,16.89439,-0.8637935,38.103962,United-States,<=50K
45.98912,Self-emp-inc,205450.27,Some-college,10.002264,Married-civ-spouse,Sales,Husband,White,Male,6.6194887,-0.5817958,40.028343,United-States,<=50K
54.093697,Private,220164.55,HS-grad,9.002168,Married-civ-spouse,Craft-repair,Husband,White,Male,6.446637,1622.1964,40.05289,United-States,<=50K
32.04474,Private,302748.94,HS-grad,8.991712,Married-civ-spouse,Exec-managerial,Wife,White,Female,5.7823305,-0.79619706,47.95345,United-States,<=50K
43.992783,Private,202020.2,HS-grad,8.998274,Married-civ-spouse,Transport-moving,Husband,White,Male,5008.415,-0.4808208,40.015514,United-States,<=50K
35.04382,Private,328787.88,Assoc-acdm,12.005303,Married-AF-spouse,Adm-clerical,Wife,White,Female,22.370708,-0.6447917,39.98748,United-States,<=50K
34.971714,Private,37487.355,Some-college,9.99009,Married-civ-spouse,Craft-repair,Husband,White,Male,4985.1416,-0.41623798,40.03606,United-States,<=50K
53.94761,Private,186961.4,Some-college,9.988638,Married-civ-spouse,Transport-moving,Husband,White,Male,3809.9421,-0.5787288,50.047123,United-States,<=50K
46.909428,Local-gov,134802.28,Some-college,9.99727,Married-civ-spouse,Exec-managerial,Husband,White,Male,14.021832,-0.59060776,40.01875,United-States,<=50K
35.885433,Self-emp-not-inc,202431.34,Bachelors,12.966793,Married-civ-spouse,Exec-managerial,Husband,White,Male,-12.347552,-0.8065425,49.931816,Iran,<=50K
35.975445,Private,410133.38,Assoc-acdm,12.015107,Married-civ-spouse,Craft-repair,Husband,White,Male,2.1678286,-0.82632554,45.056686,United-States,<=50K
41.95096,Self-emp-not-inc,103676.79,Assoc-voc,10.985664,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.5284605,-0.42607227,49.945225,United-States,<=50K
58.86369,Self-emp-inc,350336.7,Assoc-acdm,12.012237,Married-civ-spouse,Craft-repair,Husband,White,Male,9.3794985,-0.58525956,40.073757,United-States,<=50K
59.948074,Private,309081.66,HS-grad,9.006542,Married-civ-spouse,Sales,Husband,White,Male,-15.254779,-0.72819626,50.015312,United-States,<=50K
62.958176,Federal-gov,91015.58,Some-college,10.006692,Married-civ-spouse,Adm-clerical,Husband,White,Male,-6.9986753,-0.5479671,48.058083,United-States,<=50K
32.961327,Private,304287.34,Some-college,9.987065,Married-civ-spouse,Exec-managerial,Husband,White,Male,-9.658099,-0.83474076,50.045044,United-States,<=50K
42.08055,Private,33357.746,Doctorate,15.949044,Never-married,Prof-specialty,Not-in-family,White,Male,21.944195,-0.7981273,49.880905,United-States,<=50K
57.718407,Private,184609.52,HS-grad,8.995579,Married-civ-spouse,Exec-managerial,Husband,White,Male,3289.3274,-0.56218064,79.96098,United-States,<=50K
62.150497,Self-emp-not-inc,226209.38,Prof-school,15.0050535,Married-civ-spouse,Prof-specialty,Husband,White,Male,33.213238,-0.7187587,16.160383,United-States,<=50K
25.918852,Private,197409.06,Masters,14.006572,Married-civ-spouse,Sales,Wife,White,Female,19.920513,-1.0675594,39.985638,United-States,<=50K
28.880108,Local-gov,195281.81,Masters,14.009998,Married-civ-spouse,Prof-specialty,Husband,White,Male,16.949566,-1.0994579,40.00156,United-States,<=50K
58.84837,Private,146534.56,Some-college,9.993985,Married-civ-spouse,Sales,Husband,White,Male,3956.4355,-0.5390407,40.032417,United-States,<=50K
57.867695,Private,68930.26,HS-grad,9.000705,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.0619078,-0.46313587,45.032536,United-States,<=50K
47.002262,Federal-gov,160504.89,Assoc-voc,11.006927,Married-civ-spouse,Adm-clerical,Wife,White,Female,35.687115,-0.15203205,35.03726,United-States,<=50K
59.8481,Private,118902.414,Some-college,9.991422,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.653217,-0.3518764,65.00494,United-States,<=50K
45.017372,Local-gov,206577.69,Masters,14.01599,Married-civ-spouse,Adm-clerical,Husband,White,Male,14.658795,-0.80938065,35.10134,United-States,<=50K
49.96602,Self-emp-not-inc,218955.75,Doctorate,15.943213,Divorced,Sales,Not-in-family,White,Male,-12.430072,-0.7002803,63.835533,United-States,<=50K
39.097942,Private,277637.47,Bachelors,13.0007105,Married-civ-spouse,Sales,Wife,White,Female,39.547466,-0.591859,30.096308,United-States,<=50K
35.937214,Private,186785.23,Assoc-acdm,12.009972,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.5382261,-0.8131343,50.033306,United-States,<=50K
51.04301,Private,250270.97,Some-college,9.9983225,Married-civ-spouse,Sales,Husband,White,Male,5.6055727,-0.57560074,40.016636,United-States,<=50K
35.035652,Federal-gov,61700.152,HS-grad,9.002132,Married-civ-spouse,Prof-specialty,Husband,White,Male,-12.811664,-0.714326,59.947746,United-States,<=50K
42.93866,Private,71669.62,Some-college,9.998268,Married-civ-spouse,Sales,Husband,White,Male,-0.64808947,-0.5615016,45.033607,United-States,<=50K
34.0395,Private,90536.09,Some-college,9.988384,Married-civ-spouse,Tech-support,Husband,White,Male,13.9263735,1470.0105,40.0693,United-States,<=50K
52.887554,Self-emp-inc,167692.6,Assoc-acdm,11.98653,Never-married,Exec-managerial,Not-in-family,White,Male,13.426862,1877.7598,49.961323,United-States,<=50K
40.98402,Private,292164.22,Some-college,9.997254,Married-civ-spouse,Sales,Husband,White,Male,0.20469373,-0.7280818,43.088776,United-States,<=50K
63.96681,Federal-gov,113858.05,Assoc-acdm,11.993604,Married-civ-spouse,Protective-serv,Husband,Black,Male,19.679058,-0.28990284,40.017494,United-States,<=50K
48.034363,Private,355531.94,HS-grad,9.007669,Married-civ-spouse,Tech-support,Husband,White,Male,0.96250623,-0.4975368,40.030964,United-States,<=50K
30.900883,Private,177751.39,Bachelors,13.00437,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.139752,-0.9213878,40.027634,United-States,<=50K
71.30037,Private,183901.8,Prof-school,15.01597,Married-civ-spouse,Prof-specialty,Husband,White,Male,30.724224,-0.7641307,16.224325,United-States,<=50K
55.933914,Federal-gov,75967.57,Masters,14.007455,Divorced,Prof-specialty,Not-in-family,White,Male,17.866314,-0.8231975,47.90463,United-States,<=50K
28.808321,State-gov,160283.38,Masters,13.999519,Married-civ-spouse,Tech-support,Husband,White,Male,-5.654193,-0.58827317,49.98709,Germany,<=50K
47.909977,Self-emp-inc,137315.17,Masters,13.971077,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Male,32.194683,-0.06401935,49.87919,India,<=50K
52.018913,Private,152679.05,Some-college,9.999247,Married-civ-spouse,Sales,Husband,White,Male,6.7994204,-0.46461597,40.014297,United-States,<=50K
46.94469,Private,198192.86,HS-grad,9.00249,Married-civ-spouse,Sales,Husband,White,Male,-4.189349,-0.628358,45.00845,United-States,<=50K
34.9758,Private,181740.56,Some-college,9.994931,Married-civ-spouse,Sales,Husband,White,Male,-9.705218,-0.776353,50.02899,United-States,<=50K
41.974915,Private,89078.664,HS-grad,9.002211,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.5108824,-0.5750896,47.967796,United-States,<=50K
31.93371,Private,364875.9,Some-college,9.9859085,Married-civ-spouse,Exec-managerial,Husband,White,Male,-9.993793,-0.8674861,50.046978,United-States,<=50K
59.99814,?,119922.95,Bachelors,13.003609,Married-civ-spouse,?,Husband,White,Male,12.942975,-0.24015918,40.05095,United-States,<=50K
64.05739,Private,181478.45,11th,7.040419,Married-civ-spouse,Craft-repair,Husband,White,Male,39.672222,2174.11,40.048355,United-States,<=50K
34.046017,Private,35477.31,Bachelors,13.005155,Married-civ-spouse,Sales,Husband,White,Male,7.232526,-0.8954631,40.02095,United-States,<=50K
35.89716,Federal-gov,211770.84,Some-college,10.004006,Married-civ-spouse,Adm-clerical,Husband,White,Male,-38.755512,-0.7935802,69.98045,United-States,<=50K
39.921005,Private,181798.23,Some-college,9.993647,Married-civ-spouse,Craft-repair,Husband,White,Male,-8.560199,-0.6050502,52.084915,United-States,<=50K
36.960075,Private,37707.215,Assoc-voc,10.998874,Married-civ-spouse,Sales,Husband,White,Male,-10.283832,-0.69442093,54.049828,United-States,<=50K
33.99383,State-gov,253388.55,Bachelors,13.003526,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.755475,-0.8170558,40.033978,United-States,<=50K
46.00001,Private,216507.36,HS-grad,9.002166,Married-civ-spouse,Sales,Husband,White,Male,-4.348773,-0.64729416,45.0086,United-States,<=50K
55.95098,Private,250055.97,HS-grad,9.007256,Married-civ-spouse,Tech-support,Husband,White,Male,-0.23280627,-0.36432758,40.03435,United-States,<=50K
57.872013,Private,32818.56,Some-college,9.994104,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.7726011,-0.32753864,50.061043,United-States,<=50K
74.99052,Self-emp-not-inc,208353.52,Prof-school,15.005397,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.02403,-0.105179936,35.08002,United-States,<=50K
56.88128,Private,31548.637,Bachelors,13.003567,Married-civ-spouse,Transport-moving,Husband,White,Male,9.633649,-0.48417774,40.045933,United-States,<=50K
45.13521,Local-gov,133285.56,Bachelors,12.999923,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,51.8231,-0.5268718,39.985615,Thailand,<=50K
30.93995,Local-gov,356097.25,Bachelors,13.009009,Married-civ-spouse,Prof-specialty,Husband,White,Male,12.818952,-1.1924678,40.022663,United-States,<=50K
55.048164,Federal-gov,27369.105,Assoc-voc,11.001913,Married-civ-spouse,Craft-repair,Husband,White,Male,21.556988,-0.09921375,40.01931,United-States,<=50K
64.88177,Private,113772.016,Assoc-acdm,11.993699,Married-civ-spouse,Exec-managerial,Husband,White,Male,3716.1538,-0.65712845,40.05275,United-States,<=50K
35.986687,Private,161205.3,Assoc-acdm,12.012353,Married-civ-spouse,Prof-specialty,Husband,White,Male,18.07359,-0.62517655,40.02065,United-States,<=50K
72.863785,Private,106678.22,Bachelors,12.996322,Married-civ-spouse,Prof-specialty,Husband,White,Male,745.04517,-0.7133037,75.02266,United-States,<=50K
63.943,Private,350151.7,Some-college,9.986076,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.3135805,-0.5670711,40.041466,United-States,<=50K
41.878143,Self-emp-not-inc,27065.043,Assoc-voc,10.9757185,Married-civ-spouse,Exec-managerial,Husband,White,Male,-15.194476,-0.47240558,59.973587,United-States,<=50K
63.83598,Private,77866.9,Assoc-voc,10.971953,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,37.407574,0.22218975,39.958027,Philippines,<=50K
32.968266,Local-gov,147725.39,Assoc-voc,11.003809,Married-civ-spouse,Prof-specialty,Husband,White,Male,-17.346577,-0.82928574,59.973915,United-States,<=50K
56.884243,Private,192240.56,HS-grad,9.006659,Married-civ-spouse,Tech-support,Husband,White,Male,0.24790663,-0.29644123,40.03338,United-States,<=50K
33.073135,State-gov,356593.88,Masters,14.001672,Married-civ-spouse,Protective-serv,Husband,Black,Male,11.878034,-0.7486049,40.01241,United-States,<=50K
53.09871,Local-gov,135437.11,HS-grad,9.006719,Married-civ-spouse,Other-service,Husband,White,Male,11.4888735,2003.9503,45.03176,United-States,<=50K
54.066296,Private,139283.84,HS-grad,9.004562,Married-civ-spouse,Sales,Husband,White,Male,-2.8795347,-0.53113663,44.047276,United-States,<=50K
34.976215,State-gov,213036.56,Bachelors,12.994379,Married-civ-spouse,Protective-serv,Husband,White,Male,0.3997621,-0.6391078,40.044937,United-States,<=50K
41.933674,Private,33069.37,HS-grad,8.997236,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.2279234,-0.61232865,47.97719,United-States,<=50K
36.062885,Private,149300.77,HS-grad,8.992423,Married-civ-spouse,Exec-managerial,Wife,White,Female,22.457867,-0.5109569,39.98308,United-States,<=50K
37.943466,Private,107532.086,HS-grad,8.9946995,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6.550433,-0.69761,50.00647,United-States,<=50K
38.89737,Local-gov,124761.305,Assoc-acdm,12.005485,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,2.2186098,-0.956071,49.993603,United-States,<=50K
51.136227,Private,63494.48,HS-grad,8.991532,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,18.963726,-0.237878,49.965405,Cambodia,<=50K
49.049236,Self-emp-not-inc,113184.44,Bachelors,12.990413,Married-civ-spouse,Farming-fishing,Husband,White,Male,2.22569,-0.64212143,49.960148,United-States,<=50K
58.90116,Private,43269.06,Some-college,9.988964,Married-civ-spouse,Exec-managerial,Husband,White,Male,10.608258,-0.29530445,40.028946,United-States,<=50K
30.919333,Private,234699.23,Bachelors,13.007461,Married-civ-spouse,Adm-clerical,Wife,White,Female,8.923688,-1.0271922,40.030365,United-States,<=50K
34.94014,Private,258961.34,Assoc-acdm,12.011511,Married-civ-spouse,Craft-repair,Husband,White,Male,-23.413227,-0.7855083,59.969994,United-States,<=50K
30.042807,Self-emp-inc,163634.36,Bachelors,12.990492,Never-married,Exec-managerial,Not-in-family,White,Male,21.386578,2254.4036,44.974987,United-States,<=50K
31.965672,Self-emp-inc,103047.67,Bachelors,13.007571,Married-civ-spouse,Sales,Husband,White,Male,4.094342,-0.9724437,40.040386,United-States,<=50K
46.00306,Private,329509.44,Assoc-voc,11.005718,Married-civ-spouse,Craft-repair,Husband,White,Male,6.3392153,-0.49577442,42.02829,United-States,<=50K
27.756716,Private,134393.27,Bachelors,12.995961,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.5560484,-0.94458115,45.046013,United-States,<=50K
26.906412,Private,167078.22,Bachelors,12.999974,Married-civ-spouse,Prof-specialty,Wife,White,Female,23.649273,-0.9316188,40.002926,United-States,<=50K
25.767984,Private,152562.89,Bachelors,13.002275,Married-civ-spouse,Tech-support,Husband,White,Male,-14.6935,-0.95794785,50.02779,United-States,<=50K
41.96647,Private,170089.25,HS-grad,9.000422,Married-civ-spouse,Sales,Husband,White,Male,-7.2296324,-0.69828904,47.969482,United-States,<=50K
63.841686,Private,137724.92,Assoc-voc,10.995557,Married-civ-spouse,Craft-repair,Husband,White,Male,1.7139711,-0.30849567,48.028084,United-States,<=50K
36.964527,Private,161079.1,Some-college,9.996838,Married-civ-spouse,Sales,Husband,White,Male,-1.4237242,-0.653947,45.031715,United-States,<=50K
51.963413,Private,101828.53,Assoc-voc,10.992299,Married-civ-spouse,Transport-moving,Husband,White,Male,-9.595355,-0.4079906,55.950645,United-States,<=50K
61.905083,Self-emp-inc,154155.4,Assoc-voc,10.989619,Married-civ-spouse,Exec-managerial,Husband,White,Male,3018.6787,-0.5014583,40.057693,United-States,<=50K
47.786312,Self-emp-not-inc,159706.0,Bachelors,12.942739,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14.23985,-0.10688892,39.994144,Japan,<=50K
36.010548,Private,107426.5,HS-grad,9.001085,Married-civ-spouse,Tech-support,Husband,White,Male,-11.192279,-0.61232865,50.010788,United-States,<=50K
36.92316,Private,115756.31,HS-grad,8.992586,Married-civ-spouse,Exec-managerial,Husband,White,Male,-24.210346,-0.71318924,59.96016,United-States,<=50K
42.063824,Local-gov,28945.809,Assoc-acdm,11.9980545,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,56.91441,-0.42516437,39.966446,United-States,<=50K
47.003113,Self-emp-not-inc,59466.895,HS-grad,8.994312,Married-civ-spouse,Transport-moving,Husband,White,Male,10.661237,2006.7092,41.955814,United-States,<=50K
58.7632,Self-emp-not-inc,186022.73,Some-college,9.980795,Married-civ-spouse,Sales,Husband,White,Male,-37.624653,-0.43050495,70.04356,United-States,<=50K
62.99057,Private,173196.92,Some-college,9.995871,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.574567,-0.2969524,40.022713,United-States,<=50K
55.01137,Private,205081.08,Doctorate,15.950709,Never-married,Prof-specialty,Not-in-family,White,Male,35.372417,-0.70818436,39.890606,United-States,<=50K
38.920513,Private,74436.82,HS-grad,8.99411,Married-civ-spouse,Exec-managerial,Husband,White,Male,-14.410541,-0.7154628,55.01214,United-States,<=50K
41.97105,Private,52894.184,Some-college,9.998023,Married-civ-spouse,Tech-support,Husband,White,Male,9.317243,-0.27807727,40.03528,United-States,<=50K
36.934765,Private,241264.33,Assoc-acdm,12.012081,Married-civ-spouse,Craft-repair,Husband,White,Male,3.6956606,-0.7674266,45.05344,United-States,<=50K
51.04684,Private,303420.72,HS-grad,9.004453,Married-civ-spouse,Craft-repair,Husband,White,Male,-16.582905,-0.6375133,54.073635,United-States,<=50K
47.97196,Private,443171.44,Masters,14.011133,Never-married,Prof-specialty,Not-in-family,White,Male,-1.4351988,-0.9983684,59.929893,United-States,<=50K
58.89054,Private,190292.47,Some-college,9.996597,Married-civ-spouse,Sales,Husband,White,Male,4.3658266,-0.46774402,40.01969,United-States,<=50K
26.771708,Private,395576.25,Bachelors,13.006808,Married-civ-spouse,Sales,Husband,White,Male,-25.158344,-1.1300441,55.034794,United-States,<=50K
35.047184,Self-emp-not-inc,113756.02,Bachelors,12.994697,Married-civ-spouse,Prof-specialty,Husband,White,Male,10.679059,-0.71887314,39.996426,United-States,<=50K
52.101692,Private,195387.23,HS-grad,8.998781,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,22.33775,2060.1863,38.07273,United-States,<=50K
51.06154,Private,156260.67,HS-grad,9.003414,Married-civ-spouse,Craft-repair,Husband,White,Male,-6.9693785,-0.5047008,50.027523,United-States,<=50K
54.97571,Private,186810.22,HS-grad,8.999003,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.40318,-0.46097675,40.01886,United-States,<=50K
54.97596,Private,185262.66,HS-grad,8.999011,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.429303,-0.45950428,40.018818,United-States,<=50K
30.063213,Private,83895.85,Some-college,9.984148,Married-civ-spouse,Craft-repair,Husband,White,Male,16.419292,2048.5972,40.05159,United-States,<=50K
