age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38.99669,Self-emp-not-inc,29078.855,Some-college,9.9989195,Separated,Craft-repair,Not-in-family,White,Male,59.844585,-0.77294266,59.881363,United-States,>50K
48.03375,Private,193599.03,Bachelors,12.997423,Divorced,Adm-clerical,Own-child,White,Male,68.25206,0.15350232,38.1339,United-States,>50K
65.0358,?,74866.86,HS-grad,8.991965,Married-civ-spouse,?,Husband,White,Male,75.924545,0.12922558,1.3964654,United-States,>50K
52.884075,Private,127403.58,Some-college,9.988149,Never-married,Adm-clerical,Not-in-family,White,Female,36.02598,0.25595745,49.79512,United-States,>50K
34.894592,Self-emp-not-inc,115712.46,HS-grad,8.98852,Divorced,Sales,Not-in-family,White,Male,73.9359,-1.5165416,49.770157,United-States,>50K
26.151785,Private,233543.12,HS-grad,8.999258,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,31.295757,-0.4034969,39.96959,United-States,>50K
31.970415,Private,173847.45,HS-grad,8.992091,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,49.939312,-0.6717998,37.98423,United-States,>50K
41.995068,Private,182146.97,HS-grad,8.988481,Divorced,Craft-repair,Not-in-family,White,Male,63.809307,-0.18284717,42.929893,United-States,>50K
43.98007,Local-gov,107828.86,Assoc-acdm,12.002427,Divorced,Protective-serv,Not-in-family,White,Female,51.851665,-0.8546382,55.842396,United-States,>50K
53.087296,Private,98604.766,HS-grad,8.995234,Widowed,Craft-repair,Unmarried,White,Male,76.499374,-0.9394084,39.966145,United-States,>50K
27.146305,Self-emp-not-inc,152727.92,Some-college,9.9982815,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,89.33177,-1.313058,49.99626,Ecuador,>50K
25.17004,Private,175541.52,HS-grad,8.995862,Married-civ-spouse,Craft-repair,Husband,White,Male,40.09239,-0.23793903,39.989296,United-States,>50K
61.045918,Private,55780.105,1st-4th,1.9408497,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,15.734723,-0.8888637,59.98761,United-States,>50K
25.999638,Self-emp-not-inc,333613.72,Bachelors,12.989889,Never-married,Sales,Not-in-family,White,Male,66.07518,-1.1750194,59.785465,United-States,>50K
25.169323,Private,188749.98,HS-grad,8.995663,Married-civ-spouse,Craft-repair,Husband,White,Male,38.904644,-0.23805347,39.989006,United-States,>50K
56.774315,Private,104722.6,Some-college,10.005108,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,18.69981,-1.2310191,89.54937,United-States,>50K
60.091007,Self-emp-not-inc,127306.234,7th-8th,4.009947,Married-civ-spouse,Transport-moving,Husband,White,Male,74.61485,-1.4028331,39.993164,United-States,>50K
61.18741,Self-emp-not-inc,111243.51,Bachelors,13.013542,Married-civ-spouse,Farming-fishing,Husband,White,Male,65.56151,-0.20985523,20.325933,United-States,>50K
28.93935,Private,176913.42,Bachelors,12.985046,Never-married,Exec-managerial,Not-in-family,White,Female,44.21226,-1.4278499,44.887554,United-States,>50K
28.901976,Private,118189.3,Bachelors,12.987192,Never-married,Sales,Not-in-family,White,Female,50.38438,-1.4537746,49.85446,United-States,>50K
29.876005,Private,214597.34,Some-college,9.979655,Never-married,Sales,Not-in-family,White,Male,57.024273,-1.198495,49.75657,United-States,>50K
45.964912,Self-emp-not-inc,23889.855,10th,6.044948,Married-civ-spouse,Farming-fishing,Husband,White,Male,-20.558002,-1.2890102,98.701,United-States,>50K
35.007298,Private,285913.62,Assoc-acdm,11.99493,Divorced,Craft-repair,Unmarried,White,Male,65.62254,-0.65081894,44.975548,United-States,>50K
51.980797,?,252771.14,HS-grad,8.990859,Divorced,?,Not-in-family,White,Male,72.471054,-1.185136,44.838905,United-States,>50K
41.966084,Private,259885.98,Bachelors,13.010664,Divorced,Prof-specialty,Unmarried,White,Male,84.062485,681.38544,50.01988,United-States,>50K
57.938225,Self-emp-not-inc,105584.23,7th-8th,4.0066814,Married-civ-spouse,Transport-moving,Husband,White,Male,75.4973,-1.4170467,39.989296,United-States,>50K
46.09618,Private,356631.5,Some-college,9.997573,Divorced,Craft-repair,Unmarried,White,Male,56.48521,-0.12365833,39.981647,United-States,>50K
43.951393,Private,202405.42,Assoc-acdm,12.003723,Divorced,Prof-specialty,Not-in-family,White,Female,57.357525,-1.2823039,39.951794,United-States,>50K
35.77628,Private,285281.56,HS-grad,8.979399,Never-married,Sales,Unmarried,White,Male,16.820415,-1.5949413,59.62289,United-States,>50K
47.884537,State-gov,183383.84,Assoc-voc,11.000167,Divorced,Prof-specialty,Unmarried,White,Female,24.340435,-1.7609035,55.7593,United-States,>50K
36.84482,Private,113796.89,Assoc-voc,10.979825,Never-married,Prof-specialty,Not-in-family,White,Female,43.589214,-1.5598613,47.73053,United-States,>50K
30.039183,Private,94901.48,HS-grad,9.008102,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,51.39903,-1.3544475,39.981697,Vietnam,>50K
36.873234,Private,205709.39,Some-college,9.98374,Never-married,Tech-support,Not-in-family,White,Male,52.91978,-0.65388596,39.93508,United-States,>50K
24.924622,Self-emp-inc,184257.28,Bachelors,12.991876,Never-married,Sales,Not-in-family,White,Male,67.26793,-1.6984798,44.87756,United-States,>50K
48.034252,Private,148757.19,Some-college,10.000987,Divorced,Machine-op-inspct,Not-in-family,White,Male,52.55601,0.10774121,39.95419,United-States,>50K
51.988125,Private,181095.75,10th,6.006527,Married-civ-spouse,Transport-moving,Husband,White,Male,51.020123,-1.0758601,29.895916,United-States,>50K
48.88227,Private,48747.26,Bachelors,12.983355,Never-married,Adm-clerical,Not-in-family,White,Female,39.629498,-0.30968586,39.9916,United-States,>50K
64.02938,Private,237776.2,7th-8th,4.002953,Married-civ-spouse,Transport-moving,Husband,White,Male,59.44029,-0.86487687,48.03072,Mexico,>50K
41.059223,Private,124258.33,Some-college,9.993927,Divorced,Craft-repair,Not-in-family,White,Male,65.87425,0.116209835,39.976944,United-States,>50K
30.144321,Self-emp-not-inc,165769.33,Some-college,9.997979,Married-civ-spouse,Adm-clerical,Wife,White,Female,55.38902,-0.26068226,20.039495,United-States,>50K
65.95519,Private,128341.484,10th,6.0115013,Married-civ-spouse,Exec-managerial,Husband,White,Male,57.35484,-0.8721553,15.01338,United-States,>50K
62.103573,Self-emp-not-inc,191634.19,Bachelors,13.004059,Divorced,Prof-specialty,Not-in-family,White,Female,61.072857,-1.034753,40.031742,United-States,>50K
29.99005,Federal-gov,295111.84,Bachelors,12.991533,Never-married,Protective-serv,Not-in-family,White,Female,48.016705,-0.13309589,59.81075,United-States,>50K
23.123001,Private,325591.28,HS-grad,8.992727,Married-civ-spouse,Sales,Husband,White,Male,32.999615,-1.090356,39.93305,United-States,>50K
23.186523,Private,38304.527,Some-college,9.995472,Married-civ-spouse,Transport-moving,Husband,White,Male,42.902447,-0.54045975,59.864563,United-States,>50K
27.999527,Private,304072.75,Bachelors,12.995987,Separated,Exec-managerial,Not-in-family,White,Female,51.1981,-1.4930049,49.89903,United-States,>50K
36.912148,Local-gov,188532.03,Assoc-acdm,12.010612,Divorced,Other-service,Unmarried,White,Male,29.937847,-1.9112254,59.770256,United-States,>50K
51.03223,Federal-gov,335245.94,Some-college,9.997162,Separated,Prof-specialty,Not-in-family,Black,Female,85.79173,-1.7759715,39.943222,United-States,>50K
46.05964,Self-emp-not-inc,133256.58,HS-grad,9.006315,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,87.409164,-2.3067105,44.928032,India,>50K
33.85945,Private,112817.76,Some-college,9.980287,Never-married,Exec-managerial,Not-in-family,White,Male,53.977642,-1.2864543,39.93192,United-States,>50K
28.05602,Private,168480.55,HS-grad,8.991296,Married-civ-spouse,Exec-managerial,Own-child,White,Female,61.26878,-1.0339061,37.995346,United-States,>50K
69.07973,Private,231457.53,Some-college,10.007512,Married-civ-spouse,Adm-clerical,Husband,White,Male,64.32555,0.19785199,15.368471,France,>50K
23.158627,Private,380825.28,Some-college,9.992631,Married-civ-spouse,Adm-clerical,Husband,White,Male,18.600689,-0.15982166,39.990597,United-States,>50K
26.135239,Local-gov,242335.08,HS-grad,9.01005,Married-civ-spouse,Protective-serv,Husband,White,Male,2779.828,-1.4508754,39.967834,United-States,>50K
59.914124,Private,202405.53,Some-college,9.994005,Never-married,Prof-specialty,Unmarried,White,Male,67.64171,-1.0756923,39.970875,United-States,>50K
28.089653,Private,200280.48,Some-college,9.99174,Married-civ-spouse,Other-service,Husband,White,Male,45.135357,-0.6268245,34.803867,United-States,>50K
39.904026,Private,322566.47,HS-grad,8.985423,Divorced,Transport-moving,Not-in-family,White,Male,55.691753,-0.87471116,59.68352,United-States,>50K
27.944832,Private,202879.2,Assoc-acdm,11.996348,Never-married,Exec-managerial,Not-in-family,White,Male,46.36363,-1.1076976,64.76964,United-States,>50K
31.144737,Private,186758.98,Assoc-acdm,11.993959,Divorced,Craft-repair,Not-in-family,White,Male,62.09019,-0.4082195,49.97656,United-States,>50K
35.976383,Private,218287.02,Some-college,9.990627,Married-civ-spouse,Adm-clerical,Own-child,White,Female,45.42271,0.114050716,29.837976,United-States,>50K
39.96224,Private,203835.45,HS-grad,8.98982,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,60.365948,-1.0493098,39.93544,United-States,>50K
40.924217,Self-emp-not-inc,438155.78,Masters,14.03178,Divorced,Sales,Unmarried,White,Male,79.02208,-1.3811733,4.8385124,United-States,>50K
27.949278,Private,279505.78,Assoc-voc,10.9780445,Never-married,Exec-managerial,Not-in-family,White,Male,49.67979,-1.052209,59.73617,United-States,>50K
53.872765,State-gov,94413.1,Bachelors,12.9925,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,73.16283,-2.4035885,39.94427,United-States,>50K
42.94863,Private,142635.58,Some-college,9.994928,Divorced,Sales,Unmarried,White,Female,46.679058,-0.8474742,54.760532,United-States,>50K
41.92228,Federal-gov,348769.22,Assoc-acdm,12.023807,Separated,Prof-specialty,Unmarried,White,Female,50.249615,-2.6251538,39.92689,United-States,>50K
39.946182,Private,266731.12,Assoc-acdm,12.001265,Divorced,Exec-managerial,Not-in-family,White,Female,55.078716,-1.1984416,39.95421,United-States,>50K
26.906036,Local-gov,93093.17,Some-college,9.987434,Never-married,Protective-serv,Not-in-family,White,Male,64.27977,2227.8145,39.93304,United-States,>50K
43.964333,Self-emp-not-inc,335260.53,12th,7.990663,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,43.66807,-1.1730281,39.936165,United-States,>50K
47.04271,Private,174665.66,5th-6th,2.9520588,Married-civ-spouse,Transport-moving,Wife,White,Female,64.562,-1.3317653,39.988712,Mexico,>50K
31.970545,Private,150880.39,HS-grad,8.992934,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,49.90611,-0.6769725,39.930103,United-States,>50K
31.06179,Private,22443.043,HS-grad,8.999171,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,52.11607,-0.9798366,39.965054,United-States,>50K
59.06211,Self-emp-not-inc,31310.324,HS-grad,9.005518,Married-civ-spouse,Farming-fishing,Husband,White,Male,77.57762,-0.9529964,39.987328,United-States,>50K
57.07283,Self-emp-not-inc,33057.637,7th-8th,4.0529222,Married-civ-spouse,Craft-repair,Husband,White,Male,64.48326,-0.86777604,40.050293,United-States,>50K
48.944195,Private,121332.32,HS-grad,8.99158,Divorced,Exec-managerial,Not-in-family,White,Female,91.53917,1569.9739,39.95404,United-States,>50K
24.136732,Private,236170.7,Some-college,9.991987,Married-civ-spouse,Adm-clerical,Husband,White,Male,25.065289,-0.1840984,39.986134,United-States,>50K
46.173134,Self-emp-not-inc,54526.027,HS-grad,9.002691,Married-civ-spouse,Craft-repair,Husband,Black,Male,74.210556,-0.35324207,30.128973,United-States,>50K
35.8531,Private,177715.53,Assoc-voc,10.981058,Never-married,Tech-support,Not-in-family,White,Male,58.756207,-1.083932,39.960217,United-States,>50K
32.062878,Private,79812.39,HS-grad,9.0145235,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,43.144146,-0.8961421,40.00986,Nicaragua,>50K
47.902687,Private,172007.78,Bachelors,12.999924,Divorced,Other-service,Unmarried,White,Female,40.756207,-0.69629776,55.84139,United-States,>50K
61.094406,?,29615.2,7th-8th,4.0193896,Married-civ-spouse,?,Husband,White,Male,71.98021,-1.5345622,39.99008,United-States,>50K
38.021507,Self-emp-not-inc,107535.13,9th,5.0066586,Married-civ-spouse,Transport-moving,Husband,White,Male,-28.039692,-1.6942149,44.950497,United-States,>50K
30.934862,Private,189327.56,Bachelors,12.979999,Never-married,Prof-specialty,Not-in-family,White,Female,36.34898,-0.7220012,71.59801,United-States,>50K
26.218445,Private,116547.0,HS-grad,8.997369,Married-civ-spouse,Craft-repair,Husband,White,Male,45.394634,-0.26300922,39.992424,United-States,>50K
38.915596,Private,381127.88,Some-college,9.990947,Divorced,Prof-specialty,Not-in-family,White,Female,64.93846,-0.7686168,44.88055,United-States,>50K
35.847244,Private,104373.266,Bachelors,12.985918,Never-married,Prof-specialty,Not-in-family,White,Female,47.88438,-1.7303172,39.966167,United-States,>50K
29.091476,Private,134124.98,Assoc-voc,10.992169,Married-civ-spouse,Farming-fishing,Husband,White,Male,60.859234,-0.56285965,39.973305,United-States,>50K
79.06941,Self-emp-not-inc,83964.6,Assoc-voc,10.999623,Married-civ-spouse,Sales,Husband,White,Male,81.27782,-0.86242783,20.023424,United-States,>50K
52.076263,Private,61998.887,HS-grad,9.000275,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,56.197857,0.17141613,20.107666,United-States,>50K
53.811573,Private,330896.88,HS-grad,8.983401,Never-married,Exec-managerial,Unmarried,White,Male,70.23314,-1.3051006,39.94725,United-States,>50K
21.149076,Private,214781.97,Assoc-acdm,11.997177,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,60.39903,-0.99285233,45.95331,United-States,>50K
53.04145,State-gov,105338.164,HS-grad,9.005007,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,85.25267,-2.010606,28.195787,United-States,>50K
38.01869,Self-emp-not-inc,282014.5,7th-8th,4.0188684,Married-civ-spouse,Sales,Husband,White,Male,47.065533,-1.5911342,34.924557,United-States,>50K
48.000156,Private,158470.42,HS-grad,8.994057,Widowed,Craft-repair,Not-in-family,White,Female,50.18858,-0.3267986,59.84538,United-States,>50K
36.99718,Self-emp-not-inc,82442.12,9th,5.0308084,Married-civ-spouse,Transport-moving,Husband,White,Male,-58.57973,-1.6483318,69.73434,United-States,>50K
50.04674,Self-emp-not-inc,60608.543,Some-college,10.001902,Married-civ-spouse,Other-service,Husband,White,Male,60.61265,-0.45909992,25.066473,United-States,>50K
24.156258,Private,60455.863,Some-college,9.995641,Married-civ-spouse,Transport-moving,Husband,White,Male,41.193462,-0.5405208,69.79619,United-States,>50K
31.958542,?,133956.94,HS-grad,8.983019,Married-civ-spouse,?,Wife,White,Female,66.07262,-0.58156693,2.082493,United-States,>50K
33.16345,Self-emp-not-inc,247810.14,5th-6th,3.0664659,Married-civ-spouse,Craft-repair,Husband,White,Male,19.254253,-0.9993907,50.09867,United-States,>50K
54.04671,Private,52782.965,5th-6th,2.9737372,Married-civ-spouse,Transport-moving,Husband,White,Male,57.2711,-1.305955,39.988064,United-States,>50K
34.930927,Private,270822.1,Bachelors,13.00722,Divorced,Prof-specialty,Not-in-family,White,Female,61.891827,-1.2604686,39.994045,United-States,>50K
24.169706,Private,193665.42,HS-grad,8.995814,Married-civ-spouse,Craft-repair,Husband,White,Male,34.92735,-0.23191181,45.0049,United-States,>50K
39.860435,Private,362649.94,Some-college,9.98401,Never-married,Tech-support,Not-in-family,White,Female,38.46983,-0.33766285,49.84363,United-States,>50K
40.119762,Self-emp-not-inc,153995.78,9th,5.0338764,Married-civ-spouse,Craft-repair,Husband,White,Male,33.269146,-0.91860306,39.972042,United-States,>50K
29.015293,Private,38549.152,HS-grad,8.994926,Married-civ-spouse,Transport-moving,Husband,White,Male,65.63011,-1.0809184,39.941532,United-States,>50K
26.214449,Private,205209.25,HS-grad,8.995745,Married-civ-spouse,Craft-repair,Husband,White,Male,37.668804,-0.22855487,39.989365,United-States,>50K
33.871994,Self-emp-inc,178117.72,HS-grad,8.990469,Divorced,Sales,Unmarried,White,Male,13.608502,-1.9679652,49.71033,United-States,>50K
46.88134,Private,248599.83,Some-college,9.994877,Separated,Transport-moving,Unmarried,White,Male,22.923931,-1.5340511,49.798153,United-States,>50K
29.00236,Private,117935.66,HS-grad,8.99286,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,94.158554,-1.8533489,9.873974,China,>50K
51.166584,Private,42749.793,Some-college,10.001223,Divorced,Craft-repair,Not-in-family,White,Male,65.13927,0.007506225,42.01538,United-States,>50K
27.168726,Private,404201.03,HS-grad,8.994819,Married-civ-spouse,Craft-repair,Husband,White,Male,34.38316,-0.006936219,40.025547,?,>50K
73.001465,Private,145256.39,7th-8th,4.0226283,Married-civ-spouse,Sales,Husband,White,Male,77.24193,-1.3322765,35.056087,United-States,>50K
27.077316,Local-gov,67720.55,HS-grad,9.005585,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,65.37584,-1.5870448,39.954746,United-States,>50K
63.951366,Private,121603.664,Some-college,9.995488,Never-married,Tech-support,Not-in-family,White,Male,69.44481,-0.3984386,39.98868,United-States,>50K
28.179655,Self-emp-not-inc,181433.45,HS-grad,9.002742,Married-civ-spouse,Craft-repair,Husband,White,Male,40.349224,-0.528123,39.98585,United-States,>50K
26.02141,Federal-gov,338993.16,Bachelors,13.002123,Never-married,Prof-specialty,Not-in-family,White,Male,71.07994,-2.311372,39.97788,United-States,>50K
34.89074,Private,148466.12,HS-grad,8.98607,Married-civ-spouse,Other-service,Wife,White,Female,65.01219,-0.7933513,16.01981,United-States,>50K
33.87948,Self-emp-not-inc,196098.72,HS-grad,8.994957,Divorced,Exec-managerial,Unmarried,White,Female,94.25011,2457.4453,35.07164,United-States,>50K
55.872597,Private,217575.56,HS-grad,8.9894495,Divorced,Transport-moving,Not-in-family,White,Male,68.18089,-0.7070476,49.791634,United-States,>50K
64.00635,Federal-gov,267194.47,Assoc-acdm,12.015157,Separated,Prof-specialty,Not-in-family,White,Female,66.10826,-2.095834,39.952583,United-States,>50K
42.85094,Private,148138.52,Some-college,9.984932,Never-married,Adm-clerical,Unmarried,White,Male,60.691387,-0.49640003,47.75351,United-States,>50K
34.00206,Private,141321.73,Masters,13.994212,Divorced,Prof-specialty,Own-child,White,Female,65.22838,-0.45000568,59.958008,United-States,>50K
54.05982,Local-gov,105941.63,Masters,14.026995,Divorced,Prof-specialty,Unmarried,Black,Female,103.85533,-2.1940777,37.219852,United-States,>50K
28.95387,Private,397151.75,10th,6.018994,Married-civ-spouse,Transport-moving,Husband,White,Male,-9.16225,-1.5337688,44.935257,United-States,>50K
71.021645,Private,162771.4,Some-college,10.004328,Widowed,Sales,Not-in-family,White,Male,81.37193,-0.9909755,34.96796,United-States,>50K
46.960007,Local-gov,162521.78,Bachelors,13.01198,Divorced,Prof-specialty,Not-in-family,White,Female,77.50633,-1.6562358,34.999397,United-States,>50K
44.930515,Private,161016.23,Bachelors,13.006329,Divorced,Adm-clerical,Unmarried,White,Female,4597.6914,-0.47143665,34.942757,United-States,>50K
30.917027,Private,106799.805,Bachelors,12.984338,Never-married,Sales,Not-in-family,White,Female,45.750835,-0.8470775,64.73856,United-States,>50K
42.974213,State-gov,164519.47,Some-college,9.995015,Divorced,Adm-clerical,Not-in-family,Black,Male,58.270367,-0.798524,49.817753,United-States,>50K
51.092762,Self-emp-not-inc,126150.695,11th,7.0087304,Married-civ-spouse,Farming-fishing,Husband,White,Male,47.304546,-1.2284023,45.006985,United-States,>50K
27.067053,Self-emp-inc,218496.42,12th,7.9815416,Married-civ-spouse,Adm-clerical,Husband,White,Male,-3.52431,-1.237382,39.95912,United-States,>50K
44.92618,Local-gov,318027.5,HS-grad,8.998775,Widowed,Protective-serv,Not-in-family,White,Male,51.289654,-1.6268398,39.898594,United-States,>50K
29.085722,Private,160501.6,HS-grad,8.999914,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,45.361675,-0.31486621,39.97597,United-States,>50K
45.924217,Local-gov,231628.95,Bachelors,13.016068,Divorced,Prof-specialty,Not-in-family,White,Female,4636.6504,-1.3452388,25.09614,United-States,>50K
28.178028,Self-emp-not-inc,236539.75,Some-college,9.999355,Married-civ-spouse,Adm-clerical,Wife,White,Female,45.82188,-0.45387378,29.889574,United-States,>50K
22.159004,Private,402000.8,Some-college,9.994955,Married-civ-spouse,Transport-moving,Husband,White,Male,24.419292,-0.62819016,47.85873,United-States,>50K
27.187128,Private,80708.52,HS-grad,8.997556,Married-civ-spouse,Craft-repair,Husband,White,Male,48.166607,-0.3202068,39.99534,United-States,>50K
29.051395,Private,255133.27,Some-college,9.995876,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2850.606,-0.4151546,39.96843,United-States,>50K
27.871393,State-gov,136249.92,Bachelors,12.98629,Never-married,Prof-specialty,Not-in-family,White,Male,53.883648,-1.6452037,64.790146,United-States,>50K
37.950924,Private,127446.51,Some-college,9.994138,Widowed,Exec-managerial,Not-in-family,White,Female,40.504253,-1.1327144,39.917828,United-States,>50K
33.885365,Self-emp-not-inc,183365.52,Bachelors,12.986123,Never-married,Prof-specialty,Not-in-family,White,Female,43.1898,-1.129304,54.826057,United-States,>50K
53.914864,Private,153637.38,HS-grad,8.989576,Divorced,Transport-moving,Not-in-family,White,Male,65.892075,-0.6713954,55.743206,United-States,>50K
48.060658,Self-emp-not-inc,360607.94,HS-grad,8.997166,Divorced,Craft-repair,Not-in-family,White,Male,52.79771,-0.2937099,59.873432,United-States,>50K
48.95424,Local-gov,107350.38,Bachelors,13.011746,Divorced,Prof-specialty,Unmarried,White,Female,86.39964,-1.9465343,39.987732,United-States,>50K
32.07705,Private,154721.48,Bachelors,13.013485,Divorced,Protective-serv,Not-in-family,Black,Male,69.90257,0.05571637,59.94056,United-States,>50K
33.10213,Private,97779.0,HS-grad,8.995519,Married-civ-spouse,Craft-repair,Husband,White,Male,56.16978,-0.11950794,30.018457,United-States,>50K
63.030434,?,150347.73,Bachelors,13.005144,Widowed,?,Not-in-family,White,Female,52.889263,-1.1462489,40.00084,United-States,>50K
43.123474,Private,126859.766,5th-6th,3.0133758,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,28.895123,-1.9402782,40.008812,Vietnam,>50K
