age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
65.14998,?,77150.77,HS-grad,9.037885,Married-civ-spouse,?,Husband,White,Male,-123.553116,0.54259384,1.1196481,United-States,>50K
42.085686,Private,68112.805,1st-4th,2.0492759,Married-civ-spouse,Adm-clerical,Husband,White,Male,-115.10512,0.4695042,55.211586,Portugal,>50K
25.944801,Private,234437.0,HS-grad,9.030307,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-118.9579,0.8968495,40.03933,United-States,>50K
23.961273,Private,195541.27,HS-grad,9.030129,Married-civ-spouse,Craft-repair,Husband,White,Male,-112.538956,0.91282547,45.095985,United-States,>50K
29.959288,Private,198365.95,Some-college,10.029061,Never-married,Sales,Not-in-family,White,Male,-128.2477,0.8040074,45.023357,United-States,>50K
66.176094,Private,174962.12,Some-college,10.025632,Widowed,Sales,Unmarried,White,Female,-113.58168,1.0413197,50.131573,United-States,>50K
40.059,Private,180599.42,Some-college,10.02956,Divorced,Exec-managerial,Not-in-family,White,Female,-105.47426,0.8153523,40.044804,United-States,>50K
42.09808,Private,122881.21,HS-grad,9.032362,Widowed,Prof-specialty,Not-in-family,White,Male,-124.19667,0.55137527,40.040154,United-States,>50K
39.034763,Federal-gov,185639.48,Some-college,10.028054,Divorced,Adm-clerical,Not-in-family,White,Male,-111.64125,0.79601943,40.038956,United-States,>50K
25.942074,Private,117625.41,HS-grad,9.033522,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.26747,0.71935165,40.046284,United-States,>50K
39.038494,Private,382010.28,Some-college,10.028196,Divorced,Prof-specialty,Not-in-family,White,Female,-116.79115,0.8201817,45.091393,United-States,>50K
47.140606,Local-gov,162847.66,Bachelors,13.005677,Divorced,Prof-specialty,Not-in-family,White,Female,-122.58925,0.6062993,35.012592,United-States,>50K
45.102238,Private,306864.28,Bachelors,13.005835,Never-married,Other-service,Not-in-family,Black,Female,-117.71425,1.0385045,44.0955,United-States,>50K
68.25858,Local-gov,234368.95,Masters,13.9965315,Widowed,Prof-specialty,Unmarried,Black,Female,-126.14198,1.1757497,39.994843,United-States,>50K
46.158783,Self-emp-not-inc,24738.027,10th,6.038755,Married-civ-spouse,Farming-fishing,Husband,White,Male,-127.141495,1.5607136,98.72519,United-States,>50K
24.950232,Private,136258.75,HS-grad,9.032718,Married-civ-spouse,Transport-moving,Husband,White,Male,-110.48671,0.73660934,40.04581,United-States,>50K
36.03863,Private,284880.4,HS-grad,9.024877,Never-married,Sales,Unmarried,White,Male,-110.87343,1.1460713,60.1269,United-States,>50K
61.20858,Private,57022.62,1st-4th,2.0627227,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-121.18056,0.87484634,60.157696,United-States,>50K
36.04123,Local-gov,175397.14,Assoc-voc,11.021963,Never-married,Protective-serv,Not-in-family,Black,Female,-105.92958,1.0196599,60.158966,United-States,>50K
61.205235,?,32094.887,7th-8th,4.042655,Married-civ-spouse,?,Husband,White,Male,-126.07851,0.7032918,40.03076,United-States,>50K
27.961975,Private,201023.1,Some-college,10.0329,Married-civ-spouse,Other-service,Husband,White,Male,-125.88002,0.5720967,35.029266,United-States,>50K
71.25921,Private,163892.39,Some-college,10.028921,Widowed,Sales,Not-in-family,White,Male,-124.57045,0.575652,35.05015,United-States,>50K
38.0211,Private,128167.95,Some-college,10.0306635,Widowed,Exec-managerial,Not-in-family,White,Female,-114.74135,0.76830184,40.046947,United-States,>50K
24.968065,Self-emp-not-inc,136935.47,Assoc-acdm,12.012315,Married-civ-spouse,Adm-clerical,Wife,White,Female,-118.54335,0.90051925,35.020954,United-States,>50K
28.997314,Private,116818.51,Bachelors,13.004277,Never-married,Sales,Not-in-family,White,Female,-117.4955,0.7944249,50.108738,United-States,>50K
37.03083,Private,113320.02,Assoc-voc,11.023222,Never-married,Prof-specialty,Not-in-family,White,Female,-124.50429,0.5195607,48.14265,United-States,>50K
51.106667,Private,135602.11,12th,8.042381,Widowed,Machine-op-inspct,Not-in-family,White,Male,-112.72475,1584.3347,40.030224,United-States,>50K
52.11898,Private,114039.03,HS-grad,9.030999,Never-married,Machine-op-inspct,Not-in-family,White,Male,-124.30092,0.9006337,45.04271,United-States,>50K
37.050186,Local-gov,188898.53,Assoc-acdm,12.008049,Divorced,Other-service,Unmarried,White,Male,-101.296036,1.0873708,60.1533,United-States,>50K
35.035965,Private,66894.414,Bachelors,13.009446,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,-124.69252,0.7051381,40.046597,Philippines,>50K
27.991335,State-gov,135343.14,Bachelors,13.00395,Never-married,Prof-specialty,Not-in-family,White,Male,-117.01747,0.78925216,65.11364,United-States,>50K
47.121094,Self-emp-not-inc,149121.86,7th-8th,4.0417027,Married-civ-spouse,Farming-fishing,Husband,White,Male,-95.65541,1.4733037,72.10318,United-States,>50K
47.15751,Private,71315.35,Some-college,10.0323515,Never-married,Craft-repair,Not-in-family,White,Male,-129.09975,0.7331685,40.041145,United-States,>50K
52.147602,Private,182546.9,10th,6.031497,Married-civ-spouse,Transport-moving,Husband,White,Male,-102.98964,0.8152379,29.960365,United-States,>50K
34.04062,State-gov,238995.1,10th,6.04148,Married-civ-spouse,Craft-repair,Husband,White,Male,-97.41518,1.3455495,40.06278,United-States,>50K
54.075848,Private,103727.9,HS-grad,9.027317,Divorced,Tech-support,Not-in-family,White,Male,-107.64101,0.89488876,42.019497,United-States,>50K
44.072308,Private,203312.3,Assoc-acdm,12.011758,Divorced,Prof-specialty,Not-in-family,White,Female,-114.25575,0.7703465,40.02943,United-States,>50K
25.930199,Private,109254.016,Some-college,10.033191,Married-civ-spouse,Adm-clerical,Husband,White,Male,-127.10341,0.5715016,40.04491,United-States,>50K
29.004055,Self-emp-not-inc,132983.97,Prof-school,14.983656,Never-married,Prof-specialty,Own-child,White,Male,-117.256485,0.80506027,50.108196,Italy,>50K
27.000536,Private,406967.62,HS-grad,9.02718,Married-civ-spouse,Craft-repair,Husband,White,Male,-112.52138,1.1470402,40.04355,?,>50K
37.052307,Private,205914.83,Some-college,10.029775,Never-married,Tech-support,Not-in-family,White,Male,-124.05922,0.8376378,40.041378,United-States,>50K
38.011036,Federal-gov,206450.27,HS-grad,9.030089,Never-married,Adm-clerical,Not-in-family,White,Male,-114.83046,1.0222996,45.048717,United-States,>50K
25.947933,Private,206836.39,HS-grad,9.030739,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.04384,0.8708104,40.046295,United-States,>50K
35.0373,Private,341256.44,Bachelors,13.005407,Never-married,Sales,Unmarried,White,Female,-115.664444,1.0895299,40.028225,United-States,>50K
30.999739,Private,188762.33,Assoc-acdm,12.007441,Divorced,Craft-repair,Not-in-family,White,Male,-105.67006,0.9131154,50.133327,United-States,>50K
51.10882,Private,44827.918,Some-college,10.03009,Divorced,Craft-repair,Not-in-family,White,Male,-124.24989,0.7114171,42.02346,United-States,>50K
43.106197,Private,180869.67,HS-grad,9.028293,Separated,Craft-repair,Not-in-family,White,Male,-103.45009,0.97070205,40.049885,United-States,>50K
61.22342,Private,81374.43,HS-grad,9.025788,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Male,-104.266495,1.366042,45.06181,United-States,>50K
27.98168,Self-emp-not-inc,183917.12,HS-grad,9.031403,Married-civ-spouse,Craft-repair,Husband,White,Male,-104.73427,1.0678395,40.051373,United-States,>50K
65.15253,Self-emp-not-inc,173542.62,Assoc-acdm,12.0133705,Widowed,Prof-specialty,Not-in-family,White,Female,-124.51967,1.0084828,50.157967,United-States,>50K
48.0455,Private,361519.97,HS-grad,9.026559,Never-married,Handlers-cleaners,Not-in-family,White,Male,-123.68544,0.9454335,40.01502,United-States,>50K
60.138958,Private,202569.86,Some-college,10.030192,Never-married,Prof-specialty,Unmarried,White,Male,-117.06581,0.71732986,40.023006,United-States,>50K
73.31937,Private,36414.45,Bachelors,13.001468,Divorced,Exec-managerial,Unmarried,White,Female,-106.13808,0.6559895,40.024868,United-States,>50K
35.011955,Private,271088.6,Bachelors,13.001514,Divorced,Prof-specialty,Not-in-family,White,Female,-113.12904,0.69672287,40.045692,United-States,>50K
50.101944,Self-emp-not-inc,62632.01,Some-college,10.03447,Married-civ-spouse,Other-service,Husband,White,Male,-129.14809,0.5660695,25.146233,United-States,>50K
21.955193,Local-gov,250460.1,Some-college,10.03071,Married-civ-spouse,Protective-serv,Husband,White,Male,-126.99916,0.9254521,40.03829,United-States,>50K
59.16785,Private,278198.8,HS-grad,9.019627,Divorced,Tech-support,Unmarried,White,Male,-90.645645,1.4792393,60.15326,United-States,>50K
36.010193,Private,211719.06,Assoc-voc,11.019496,Divorced,Prof-specialty,Not-in-family,White,Male,-106.664444,0.4919041,40.040886,United-States,>50K
38.026936,Private,290481.6,Masters,13.988422,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-122.10878,1.2038411,40.00357,China,>50K
30.986214,Private,128602.52,11th,7.0302086,Married-civ-spouse,Farming-fishing,Husband,White,Male,-101.789444,0.79096115,55.18106,United-States,>50K
49.069187,Private,24548.402,Some-college,10.032448,Widowed,Exec-managerial,Not-in-family,White,Female,-126.16493,0.74896896,40.037647,United-States,>50K
53.130024,State-gov,105951.53,HS-grad,9.029417,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,-97.631485,1.2116536,28.123466,United-States,>50K
29.961508,Private,214472.9,Some-college,10.028057,Never-married,Sales,Not-in-family,White,Male,-128.14857,0.82530105,50.086952,United-States,>50K
36.011967,Private,177817.27,Assoc-voc,11.021612,Never-married,Tech-support,Not-in-family,White,Male,-122.543594,0.71556747,40.042885,United-States,>50K
60.16799,Self-emp-not-inc,128436.77,7th-8th,4.0474477,Married-civ-spouse,Transport-moving,Husband,White,Male,-110.39003,1.1675938,40.032402,United-States,>50K
35.036133,Private,288584.03,Assoc-acdm,12.00702,Divorced,Craft-repair,Unmarried,White,Male,-99.35829,1.1404713,45.06881,United-States,>50K
23.980694,Local-gov,355286.88,HS-grad,9.029057,Married-civ-spouse,Craft-repair,Husband,White,Male,-118.97304,1.2277745,60.152176,United-States,>50K
25.937466,Private,250668.52,Some-college,10.03029,Married-civ-spouse,Adm-clerical,Husband,White,Male,-127.03969,0.75932205,40.044697,United-States,>50K
64.17475,Self-emp-not-inc,104325.73,HS-grad,9.034464,Married-civ-spouse,Sales,Husband,White,Male,-119.68764,0.67941177,15.031925,United-States,>50K
53.113113,Private,200684.14,Some-college,10.0266075,Divorced,Craft-repair,Not-in-family,White,Male,-114.04213,0.8860768,40.037514,United-States,>50K
25.933182,Private,87647.41,HS-grad,9.034088,Married-civ-spouse,Transport-moving,Husband,White,Male,-111.51918,0.6833333,40.045162,United-States,>50K
26.969364,Private,82294.7,HS-grad,9.034333,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.86513,0.6881093,40.04596,United-States,>50K
62.233047,Self-emp-not-inc,192845.06,Bachelors,13.003814,Divorced,Prof-specialty,Not-in-family,White,Female,-114.28871,0.82228744,40.039513,United-States,>50K
58.183956,Self-emp-not-inc,106276.555,7th-8th,4.0469174,Married-civ-spouse,Transport-moving,Husband,White,Male,-112.71962,1.1137837,40.03405,United-States,>50K
36.016205,Private,112949.875,9th,5.037275,Married-civ-spouse,Sales,Own-child,White,Male,-98.99208,0.71304214,50.135006,United-States,>50K
27.995117,Self-emp-not-inc,400478.34,Bachelors,13.005171,Never-married,Prof-specialty,Not-in-family,White,Male,-115.985,0.95907485,50.10696,United-States,>50K
54.08822,Local-gov,106665.36,Masters,13.999517,Divorced,Prof-specialty,Unmarried,Black,Female,-126.78798,0.842101,36.95719,United-States,>50K
48.108276,Self-emp-not-inc,364462.12,HS-grad,9.02125,Divorced,Craft-repair,Not-in-family,White,Male,-92.741104,1.5596608,60.156506,United-States,>50K
31.98973,Private,181031.5,10th,6.0381365,Married-civ-spouse,Craft-repair,Husband,White,Male,-102.51674,0.8311528,40.060333,United-States,>50K
29.95011,Private,98400.81,HS-grad,9.034893,Married-civ-spouse,Craft-repair,Husband,White,Male,-108.452286,0.6302632,35.014908,United-States,>50K
44.094097,Private,178598.55,Some-college,10.024073,Divorced,Machine-op-inspct,Unmarried,White,Male,-103.29994,0.98972213,58.255886,United-States,>50K
64.16119,Self-emp-not-inc,170497.77,HS-grad,9.031669,Married-civ-spouse,Craft-repair,Husband,White,Male,-103.625626,1.07907,29.921017,United-States,>50K
30.97658,Private,188531.38,Bachelors,13.003714,Never-married,Prof-specialty,Not-in-family,White,Female,-115.10512,0.70349014,72.12046,United-States,>50K
40.06452,Private,362481.4,Some-college,10.027649,Never-married,Tech-support,Not-in-family,White,Female,-116.30531,1.0787266,50.135803,United-States,>50K
27.981043,Private,278938.56,Assoc-voc,11.019936,Never-married,Exec-managerial,Not-in-family,White,Male,-127.12123,0.7950276,60.14772,United-States,>50K
54.13959,Local-gov,287493.72,Masters,13.990486,Never-married,Prof-specialty,Not-in-family,White,Female,-123.37514,0.90677536,32.037563,United-States,>50K
44.092743,Self-emp-inc,459262.75,Some-college,10.020726,Divorced,Sales,Own-child,White,Male,-109.39589,1.0219868,45.05518,United-States,>50K
42.099243,Self-emp-not-inc,304314.06,HS-grad,9.0232935,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,-87.83803,1.8716801,40.001247,Cambodia,>50K
64.22833,Private,121616.61,Some-college,10.031245,Never-married,Tech-support,Not-in-family,White,Male,-129.87025,0.72051895,40.026962,United-States,>50K
36.03673,Private,37712.62,HS-grad,9.03618,Married-civ-spouse,Transport-moving,Husband,White,Male,-109.34755,0.52271926,25.12054,United-States,>50K
45.12789,Self-emp-inc,156359.78,5th-6th,3.0469656,Married-civ-spouse,Craft-repair,Husband,White,Male,-97.68227,1.0408391,40.067204,?,>50K
49.1103,Local-gov,102613.82,9th,5.053777,Widowed,Handlers-cleaners,Unmarried,White,Male,-113.17494,2255.611,40.039536,United-States,>50K
24.951714,Self-emp-inc,182974.47,Bachelors,13.00669,Never-married,Sales,Not-in-family,White,Male,-112.780655,0.9185399,45.07629,United-States,>50K
40.076527,Self-emp-not-inc,155777.58,9th,5.044998,Married-civ-spouse,Craft-repair,Husband,White,Male,-92.5121,1.3191136,40.0613,United-States,>50K
31.992706,Private,176928.83,HS-grad,9.030282,Never-married,Craft-repair,Not-in-family,White,Male,4742.307,0.95970047,40.04979,United-States,>50K
25.964123,Federal-gov,337995.4,Bachelors,13.008413,Never-married,Prof-specialty,Not-in-family,White,Male,-110.1078,0.83166397,40.038277,United-States,>50K
24.970247,Private,140249.0,HS-grad,9.0292,Married-civ-spouse,Craft-repair,Husband,White,Male,-110.37489,0.8893727,80.05921,United-States,>50K
34.036613,Private,141701.94,Masters,13.991659,Divorced,Prof-specialty,Own-child,White,Female,-108.851456,0.6433095,60.185463,United-States,>50K
23.962183,Private,463806.53,Some-college,10.028257,Married-civ-spouse,Farming-fishing,Husband,White,Male,-125.1935,0.94711196,50.133236,United-States,>50K
22.975508,Private,42951.31,Assoc-voc,11.024285,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.3871,0.53169906,55.179176,United-States,>50K
58.17503,Private,189881.58,HS-grad,9.032949,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,-108.742325,0.80975235,20.077044,United-States,>50K
28.970057,Private,225139.81,Assoc-voc,11.020339,Married-AF-spouse,Farming-fishing,Husband,White,Male,-111.68959,0.7749852,44.07104,United-States,>50K
71.24858,Private,536832.56,7th-8th,4.04773,Married-civ-spouse,Craft-repair,Husband,White,Male,-121.68666,1.0490483,40.005608,United-States,>50K
44.096283,Private,279761.06,Some-college,10.025711,Married-civ-spouse,Other-service,Own-child,White,Female,-104.36293,0.9981984,40.053032,United-States,>50K
29.975254,Private,95713.62,HS-grad,9.031518,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-123.769424,0.8573674,40.036983,Vietnam,>50K
36.016693,Private,103290.74,Bachelors,13.006835,Never-married,Prof-specialty,Not-in-family,White,Female,-119.18422,0.5884465,40.04581,United-States,>50K
60.151756,Private,189444.53,5th-6th,3.0435386,Married-civ-spouse,Sales,Husband,White,Male,-112.307755,0.90475357,40.047314,?,>50K
24.951174,Private,76431.47,HS-grad,9.033512,Married-civ-spouse,Transport-moving,Husband,White,Male,-113.098526,0.7112187,44.08585,United-States,>50K
28.985428,Private,161801.38,HS-grad,9.033171,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-107.25185,0.90165603,40.03862,United-States,>50K
38.01902,Private,99538.92,Bachelors,13.003029,Never-married,Adm-clerical,Not-in-family,White,Female,-118.95009,0.7613667,50.111706,United-States,>50K
30.988173,Private,220073.1,HS-grad,9.0295515,Married-civ-spouse,Other-service,Husband,White,Male,-103.21596,0.9329823,40.052753,Mexico,>50K
42.0871,Private,29613.074,Some-college,10.03461,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,-99.28456,0.39056286,40.033905,United-States,>50K
63.20821,?,150915.3,Bachelors,13.007328,Widowed,?,Not-in-family,White,Female,-122.97328,0.85221756,40.027927,United-States,>50K
27.004633,Private,189057.67,Bachelors,13.008034,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-117.5287,0.71244705,40.054146,Philippines,>50K
56.1084,Private,120443.19,Some-college,10.027576,Divorced,Transport-moving,Not-in-family,White,Male,-119.11049,0.7350453,40.035526,United-States,>50K
49.090805,Self-emp-not-inc,106098.23,HS-grad,9.025878,Divorced,Sales,Not-in-family,White,Male,-105.113174,1.1138066,50.14028,United-States,>50K
41.092678,State-gov,367637.1,HS-grad,9.022206,Divorced,Protective-serv,Not-in-family,White,Male,-96.258194,1.3031605,40.023983,United-States,>50K
25.93222,Private,32182.527,HS-grad,9.031528,Married-civ-spouse,Adm-clerical,Wife,White,Female,-108.29213,0.68051803,40.05351,United-States,>50K
34.02971,Self-emp-not-inc,183216.17,Bachelors,13.0037775,Never-married,Prof-specialty,Not-in-family,White,Female,-121.55678,0.8559712,55.208736,United-States,>50K
54.16281,Private,330493.1,HS-grad,9.026103,Never-married,Exec-managerial,Unmarried,White,Male,-120.349014,1.1976384,40.004032,United-States,>50K
49.034863,Local-gov,107332.78,Bachelors,13.003079,Divorced,Prof-specialty,Unmarried,White,Female,-122.340225,0.7490834,40.03205,United-States,>50K
31.999626,Local-gov,247901.31,HS-grad,9.034191,Married-civ-spouse,Other-service,Husband,Black,Male,3010.8005,1.2075337,37.98354,United-States,>50K
42.098896,State-gov,160984.48,HS-grad,9.029656,Never-married,Protective-serv,Not-in-family,White,Male,-108.96352,1.140273,40.046337,United-States,>50K
31.990704,Private,181534.47,Assoc-voc,11.017184,Divorced,Sales,Not-in-family,White,Male,-112.24672,0.6673039,50.12888,United-States,>50K
57.172092,Private,136709.42,9th,5.043102,Married-civ-spouse,Craft-repair,Husband,Black,Male,-98.48842,1.3651341,40.033997,United-States,>50K
29.01227,Private,211794.92,11th,7.0282016,Married-civ-spouse,Transport-moving,Husband,White,Male,-101.27577,1.1286229,98.70942,United-States,>50K
34.029167,Private,112158.05,Some-college,10.033118,Never-married,Exec-managerial,Not-in-family,White,Male,-130.78578,0.66923416,40.041176,United-States,>50K
28.009125,Private,193637.8,Bachelors,13.006984,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-124.997696,0.77037704,50.115845,South,>50K
51.113552,Private,205570.69,Some-college,10.026058,Divorced,Sales,Not-in-family,White,Female,-110.296036,0.92888534,45.072254,United-States,>50K
26.990881,Private,293099.66,Some-college,10.028584,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-128.55287,0.9628285,40.04406,Cambodia,>50K
52.140667,Private,63913.13,HS-grad,9.035231,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-119.94203,0.57400405,20.106314,United-States,>50K
27.973112,Private,65794.164,HS-grad,9.034521,Married-civ-spouse,Craft-repair,Husband,White,Male,-112.139786,0.68148696,40.04605,United-States,>50K
22.956955,Private,39721.2,Some-college,10.03231,Married-civ-spouse,Transport-moving,Husband,White,Male,-107.31288,0.62528884,60.12319,United-States,>50K
29.00256,Private,176180.42,Bachelors,13.003779,Never-married,Exec-managerial,Not-in-family,White,Female,-118.13905,0.8391179,45.08618,United-States,>50K
79.19469,Self-emp-not-inc,85883.22,Assoc-voc,11.028405,Married-civ-spouse,Sales,Husband,White,Male,-131.38344,0.310706,20.089846,United-States,>50K
42.071552,Federal-gov,159432.0,Assoc-acdm,12.011497,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-114.61171,1.0821675,40.01905,Philippines,>50K
50.066616,Private,86846.52,Assoc-voc,11.022808,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-120.74306,0.46134838,38.014927,United-States,>50K
30.981287,Private,104956.836,Bachelors,13.003677,Never-married,Sales,Not-in-family,White,Female,-114.28627,0.7885121,65.15268,United-States,>50K
36.04568,Local-gov,202807.33,HS-grad,9.02391,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,-96.08266,1.2197255,69.13343,Germany,>50K
39.034195,Self-emp-not-inc,30730.434,Some-college,10.029048,Separated,Craft-repair,Not-in-family,White,Male,-119.57338,0.90199935,60.14515,United-States,>50K
29.93667,Private,158418.7,Some-college,10.035861,Married-civ-spouse,Prof-specialty,Husband,White,Male,-126.82875,0.31386456,25.132313,United-States,>50K
31.989414,Private,181620.62,11th,7.0321326,Married-civ-spouse,Craft-repair,Husband,White,Male,-106.486465,0.8048619,40.052044,United-States,>50K
64.14499,Local-gov,245964.83,11th,7.0428505,Married-civ-spouse,Craft-repair,Husband,Black,Male,-111.36415,1.5320882,40.003414,United-States,>50K
52.0976,Private,89900.53,Bachelors,13.00589,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,-88.532364,0.24646649,30.074986,United-States,>50K
44.0788,Private,186492.75,Assoc-voc,11.019602,Separated,Craft-repair,Other-relative,White,Male,-97.557755,0.978156,48.141495,United-States,>50K
25.949656,Private,211054.22,HS-grad,9.0302,Married-civ-spouse,Craft-repair,Husband,White,Male,-110.48158,0.9153279,42.04641,United-States,>50K
57.154488,Private,280430.94,Assoc-voc,11.020503,Never-married,Craft-repair,Not-in-family,White,Male,-129.10732,0.86563766,40.023296,United-States,>50K
31.984324,?,135462.53,HS-grad,9.0335655,Married-civ-spouse,?,Wife,White,Female,-106.44838,0.5914601,2.0613596,United-States,>50K
39.051163,Private,345632.72,Some-college,10.026472,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,-93.9059,1.2112035,50.161026,United-States,>50K
