age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44.83682,Private,91342.97,Masters,13.993257,Divorced,Prof-specialty,Not-in-family,White,Male,-42.249165,-0.57560074,45.02836,United-States,<=50K
47.771244,Private,249777.89,HS-grad,9.004656,Married-civ-spouse,Transport-moving,Husband,White,Male,-42.14101,-1.3875972,44.013218,United-States,<=50K
37.96529,State-gov,36880.043,Some-college,10.026834,Married-civ-spouse,Exec-managerial,Husband,White,Male,-25.303364,-0.5766231,39.989475,United-States,<=50K
38.92383,Private,211932.45,HS-grad,9.0021715,Married-civ-spouse,Transport-moving,Husband,White,Male,-32.066547,-1.6510631,55.01217,United-States,<=50K
47.771652,Private,139821.48,HS-grad,9.006879,Married-civ-spouse,Transport-moving,Husband,White,Male,-45.459858,-1.4213649,45.0142,United-States,<=50K
31.992678,Private,348780.53,Assoc-voc,11.019912,Married-civ-spouse,Craft-repair,Husband,White,Male,-32.81313,-1.0897914,49.964943,United-States,<=50K
40.87853,Private,31708.074,Some-college,10.025835,Married-civ-spouse,Craft-repair,Husband,White,Male,-33.78188,-1.3151637,45.019325,United-States,<=50K
58.720974,Private,364857.75,Some-college,10.018114,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.854877,-1.1316386,39.990505,United-States,<=50K
26.015038,Private,178218.6,Bachelors,13.001622,Never-married,Adm-clerical,Not-in-family,White,Male,6823.2437,-1.2928783,64.99269,United-States,<=50K
28.010721,Private,296815.8,Bachelors,13.002924,Married-civ-spouse,Prof-specialty,Husband,White,Male,-28.93105,-0.95470536,39.976017,United-States,<=50K
51.79195,Private,96915.65,Bachelors,13.008975,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-30.10854,-1.2482997,39.982903,India,<=50K
32.009346,Private,29477.48,Bachelors,13.000675,Married-civ-spouse,Adm-clerical,Husband,White,Male,-31.111713,-0.8627101,44.019875,United-States,<=50K
44.832027,Private,133495.83,Some-college,10.0224285,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-27.520893,-0.7752696,40.00501,United-States,<=50K
40.888298,Self-emp-inc,240268.8,Some-college,10.016966,Married-civ-spouse,Farming-fishing,Husband,White,Male,-40.607563,-1.1779186,49.957916,United-States,<=50K
38.928642,Private,305935.8,Assoc-voc,11.019584,Married-civ-spouse,Craft-repair,Husband,White,Male,-29.349262,-0.9683467,39.99725,United-States,<=50K
49.841454,Private,161549.23,HS-grad,9.004853,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3112.1567,-1.3460933,46.980522,United-States,<=50K
35.98369,Private,117846.08,HS-grad,9.015027,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-23.931293,-0.49025837,39.99078,Cambodia,<=50K
43.834995,Private,140595.27,Some-college,10.020571,Married-civ-spouse,Transport-moving,Husband,White,Male,-28.294086,-1.528535,40.00164,United-States,<=50K
41.84187,Private,304895.56,Some-college,10.016682,Married-civ-spouse,Craft-repair,Husband,White,Male,-29.210835,-0.9977428,40.00553,United-States,<=50K
34.009693,Private,168474.25,HS-grad,9.009854,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.531147,-1.1726848,39.98526,United-States,<=50K
43.851406,Self-emp-inc,328225.88,Masters,13.995118,Divorced,Prof-specialty,Not-in-family,White,Male,-27.381,-0.9348079,39.998703,United-States,<=50K
37.95366,Private,205466.38,HS-grad,9.003829,Married-civ-spouse,Craft-repair,Husband,White,Male,-34.420307,-0.92423356,49.97906,United-States,<=50K
56.737278,Private,181718.72,Some-college,10.016409,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.006489,-1.2447749,39.987778,United-States,<=50K
45.82427,Private,95322.18,Some-college,10.022196,Married-civ-spouse,Adm-clerical,Husband,White,Male,-29.781635,-0.8092128,40.001545,United-States,<=50K
26.047274,Private,153569.72,Bachelors,13.002731,Married-civ-spouse,Tech-support,Husband,White,Male,-29.259174,-1.4411556,49.95526,United-States,<=50K
30.010384,Private,142802.92,HS-grad,9.014755,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.846088,2032.0366,39.984337,United-States,<=50K
49.82935,Private,409737.94,HS-grad,9.005089,Married-civ-spouse,Craft-repair,Husband,White,Male,-32.540913,-1.0590907,40.000847,United-States,<=50K
42.81835,Federal-gov,79641.53,HS-grad,9.008457,Married-civ-spouse,Transport-moving,Husband,White,Male,-27.224506,-1.3898708,39.99836,United-States,<=50K
54.79095,Private,107556.68,HS-grad,9.011224,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.747211,-1.3418285,35.056225,United-States,<=50K
33.999683,Private,181334.89,Some-college,10.021051,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-35.065083,-0.9664165,49.978447,United-States,<=50K
60.75686,Private,187984.19,Some-college,10.021872,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-35.976704,-1.5001689,56.020065,United-States,<=50K
37.95402,Private,277580.1,HS-grad,9.002765,Married-civ-spouse,Craft-repair,Husband,White,Male,-34.734272,-0.92093,49.974888,United-States,<=50K
37.95359,Private,197112.94,HS-grad,9.003973,Married-civ-spouse,Craft-repair,Husband,White,Male,-34.379536,-0.9237758,49.979553,United-States,<=50K
66.71006,Self-emp-inc,54035.527,Some-college,10.027023,Married-civ-spouse,Sales,Husband,White,Male,-27.650532,-1.3899852,39.98945,United-States,<=50K
27.022604,Private,304324.4,Bachelors,13.002843,Married-civ-spouse,Sales,Husband,White,Male,-29.191792,-1.0515834,44.990776,United-States,<=50K
56.73674,Private,158636.19,Some-college,10.017815,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.89101,-1.3347789,39.98747,United-States,<=50K
37.97429,Federal-gov,236810.02,HS-grad,9.004503,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.76308,-0.979951,39.990635,United-States,<=50K
31.000137,Private,145945.73,Some-college,10.019308,Married-civ-spouse,Exec-managerial,Husband,White,Male,-25.946674,-1.1515361,39.980923,United-States,<=50K
51.82209,Self-emp-not-inc,44052.56,Some-college,10.031341,Married-civ-spouse,Sales,Husband,White,Male,-49.10024,-1.4512721,45.03758,United-States,<=50K
35.986332,Self-emp-not-inc,129294.97,HS-grad,8.996545,Married-civ-spouse,Exec-managerial,Husband,White,Male,-43.524555,-1.3806621,98.69123,United-States,<=50K
34.996185,Private,195589.66,Some-college,10.01307,Married-civ-spouse,Tech-support,Husband,White,Male,-25.605854,-1.054658,39.982273,United-States,<=50K
40.89848,Private,253185.34,Some-college,10.016056,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.04604,-0.99018204,40.004208,United-States,<=50K
38.914196,Self-emp-inc,36646.543,HS-grad,9.004384,Married-civ-spouse,Craft-repair,Husband,White,Male,-33.73354,-0.94458115,49.988556,United-States,<=50K
56.715534,Private,192952.77,HS-grad,9.006815,Married-civ-spouse,Tech-support,Husband,White,Male,-28.755512,-1.3346034,39.980873,United-States,<=50K
36.958023,Private,199088.64,HS-grad,9.0033045,Married-civ-spouse,Craft-repair,Husband,White,Male,-22.625385,-0.92093,60.0327,United-States,<=50K
50.849113,Private,170615.7,Some-college,10.018145,Married-civ-spouse,Adm-clerical,Husband,White,Male,-28.856098,-0.925027,37.9853,United-States,<=50K
25.077429,Private,179129.02,Masters,13.98895,Married-civ-spouse,Prof-specialty,Husband,White,Male,-22.63564,-0.9454967,39.9734,United-States,<=50K
31.000778,Private,134279.95,Some-college,10.019933,Married-civ-spouse,Exec-managerial,Husband,White,Male,-25.875385,-1.1762096,39.98102,United-States,<=50K
34.982388,Private,296814.1,Some-college,10.020053,Married-civ-spouse,Sales,Husband,White,Male,-27.714252,-1.2986156,39.98445,United-States,<=50K
44.83815,Self-emp-not-inc,125371.02,Bachelors,13.002515,Married-civ-spouse,Prof-specialty,Husband,White,Male,-32.50527,-1.0862666,30.050797,United-States,<=50K
35.994232,Private,52289.293,HS-grad,9.012414,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.171284,-1.4520656,39.990215,United-States,<=50K
50.82722,Self-emp-not-inc,193587.5,Bachelors,12.995948,Widowed,Exec-managerial,Unmarried,White,Male,-44.654926,-2.2091458,49.95968,United-States,<=50K
34.982742,Private,280955.16,Some-college,10.0198345,Married-civ-spouse,Sales,Husband,White,Male,-27.178852,-1.3148814,39.984642,United-States,<=50K
53.803616,Private,201445.92,Some-college,10.014364,Married-civ-spouse,Tech-support,Husband,White,Male,-26.419819,-1.2652446,35.05322,United-States,<=50K
36.97338,Private,146881.88,Assoc-acdm,12.009223,Married-civ-spouse,Exec-managerial,Husband,White,Male,-35.57729,-0.5635463,31.998808,United-States,<=50K
39.929913,Private,108431.69,HS-grad,9.0039625,Married-civ-spouse,Transport-moving,Husband,White,Male,2839.153,-1.6812526,49.977337,United-States,<=50K
60.782818,Private,56911.902,Some-college,10.0282,Married-civ-spouse,Sales,Husband,White,Male,-29.471333,-1.3309718,39.987404,United-States,<=50K
37.947987,Private,146759.4,HS-grad,9.004399,Married-civ-spouse,Craft-repair,Husband,White,Male,-39.21523,-1.0481731,65.05583,United-States,<=50K
55.721813,Private,135930.83,Masters,13.990536,Never-married,Sales,Not-in-family,White,Male,-34.032368,-0.8942119,49.957447,United-States,<=50K
50.82528,Private,161711.44,12th,8.007836,Married-civ-spouse,Craft-repair,Husband,White,Male,-38.397602,-1.8588649,45.027283,United-States,<=50K
54.74312,Federal-gov,56991.59,HS-grad,9.008921,Married-civ-spouse,Transport-moving,Husband,White,Male,-31.064594,-1.5909053,39.98193,United-States,<=50K
41.8419,Private,213688.73,Assoc-voc,11.0193405,Married-civ-spouse,Adm-clerical,Husband,White,Male,2443.7236,-0.6447917,39.973495,United-States,<=50K
51.806343,Private,209163.03,HS-grad,9.004287,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-31.877094,-1.4608241,60.03208,United-States,<=50K
42.82313,Self-emp-not-inc,349570.1,Bachelors,13.002612,Divorced,Exec-managerial,Not-in-family,White,Male,-24.526264,-1.1814433,60.028084,United-States,<=50K
29.06929,Private,150629.42,Bachelors,13.0021515,Married-civ-spouse,Tech-support,Husband,White,Male,-25.454731,-1.057046,39.971954,United-States,<=50K
46.860813,Private,189726.88,11th,7.032487,Married-civ-spouse,Adm-clerical,Husband,White,Male,-38.09511,1459.7751,58.10723,United-States,<=50K
47.819813,State-gov,80933.74,Masters,13.995474,Separated,Prof-specialty,Not-in-family,White,Male,-31.336811,-1.1822368,60.002647,United-States,<=50K
61.688,Private,140099.17,Masters,13.993318,Never-married,Handlers-cleaners,Not-in-family,White,Male,4641.293,-1.0032588,39.962788,United-States,<=50K
36.932507,Private,355804.66,10th,6.0258904,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-22.025288,2110.9893,64.99892,United-States,<=50K
42.834846,Self-emp-not-inc,29779.824,Some-college,10.029132,Married-civ-spouse,Craft-repair,Husband,White,Male,-37.43642,-1.6188823,50.001026,United-States,<=50K
63.79283,Private,80234.44,Assoc-voc,11.023099,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-30.900532,-1.2427303,39.981316,Philippines,<=50K
64.70849,Self-emp-inc,224769.02,HS-grad,9.007357,Married-civ-spouse,Sales,Husband,White,Male,-27.189106,-1.0810329,39.98962,United-States,<=50K
61.659065,Local-gov,177924.9,Masters,13.993651,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.790913,-0.22446552,10.126394,United-States,<=50K
33.00064,Private,182126.17,Some-college,10.020133,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.427876,-1.256486,39.981895,United-States,<=50K
45.82214,Federal-gov,200860.28,Bachelors,13.00289,Divorced,Prof-specialty,Not-in-family,White,Male,-28.201069,-0.95379746,40.005955,United-States,<=50K
53.824863,Private,31264.793,HS-grad,9.011127,Married-civ-spouse,Sales,Husband,White,Male,3496.08,-1.2699062,39.98296,United-States,<=50K
64.687096,Private,170969.34,Bachelors,13.003218,Married-civ-spouse,Adm-clerical,Husband,White,Male,-29.422993,-1.0348674,34.052387,United-States,<=50K
39.904945,Local-gov,106174.734,12th,8.019299,Married-civ-spouse,Exec-managerial,Husband,White,Male,-26.432514,-1.3436443,39.998917,United-States,<=50K
47.790085,Private,175882.75,Assoc-acdm,12.010136,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-27.513325,-1.0145122,40.00141,United-States,<=50K
52.85389,Self-emp-not-inc,207135.55,Bachelors,13.002573,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-27.98891,-0.7793666,35.04399,Vietnam,<=50K
36.95873,Private,358890.03,11th,7.0335183,Married-civ-spouse,Craft-repair,Husband,White,Male,4957.1807,-0.53739274,39.9606,United-States,<=50K
34.01213,Private,36790.26,Assoc-voc,11.018863,Married-civ-spouse,Craft-repair,Husband,White,Male,-24.717182,-0.93856156,39.99566,England,<=50K
58.7741,Self-emp-not-inc,166903.77,Bachelors,13.001986,Married-civ-spouse,Exec-managerial,Husband,White,Male,-36.48012,-1.406129,25.081337,United-States,<=50K
42.822807,Private,344258.2,Masters,13.993164,Divorced,Exec-managerial,Not-in-family,White,Female,-40.18813,-0.41879383,49.969154,United-States,<=50K
39.945534,Private,283196.44,Assoc-voc,11.013911,Married-civ-spouse,Farming-fishing,Husband,White,Male,-21.765766,-1.2784358,60.001644,United-States,<=50K
33.003532,Private,113788.32,Some-college,10.019669,Married-civ-spouse,Craft-repair,Husband,White,Male,-22.632954,-1.1659175,58.019825,United-States,<=50K
47.791405,Private,103631.65,HS-grad,9.012699,Married-civ-spouse,Sales,Husband,White,Male,-28.061176,-1.1710902,40.0012,United-States,<=50K
63.718548,?,267532.16,Prof-school,14.974853,Married-civ-spouse,?,Husband,White,Male,-21.982075,0.28097424,16.089127,United-States,<=50K
38.94458,Private,356505.06,Bachelors,12.997682,Never-married,Exec-managerial,Not-in-family,White,Female,-33.43105,1955.3407,39.999104,United-States,<=50K
60.818424,Self-emp-not-inc,269039.66,HS-grad,9.008202,Married-civ-spouse,Sales,Husband,White,Male,-36.836323,-1.4970943,52.95499,United-States,<=50K
48.860508,Private,123997.13,5th-6th,3.0734215,Married-civ-spouse,Other-service,Husband,White,Male,-38.10268,2586.8333,39.969555,Greece,<=50K
49.852066,Local-gov,150796.06,HS-grad,9.006502,Married-civ-spouse,Craft-repair,Husband,White,Male,-37.11098,-1.0196315,45.033436,United-States,<=50K
34.017723,Self-emp-inc,31812.23,Some-college,10.0149765,Married-civ-spouse,Craft-repair,Husband,White,Male,-39.437885,-0.8528224,70.07411,United-States,<=50K
41.808678,Private,187459.17,HS-grad,9.0050535,Married-civ-spouse,Other-service,Wife,Black,Female,-30.016987,-1.2504588,60.041187,United-States,<=50K
31.001057,Local-gov,195096.89,HS-grad,9.006029,Married-civ-spouse,Protective-serv,Husband,White,Male,-30.694721,-0.54614365,48.01166,United-States,<=50K
53.800922,Private,120447.414,HS-grad,9.008183,Married-civ-spouse,Adm-clerical,Husband,White,Male,-47.55019,-1.0850154,45.02479,United-States,<=50K
49.857944,Local-gov,94316.65,Some-college,10.021267,Married-civ-spouse,Craft-repair,Husband,White,Male,-25.336323,-0.9302608,39.9957,United-States,<=50K
32.99324,Private,331123.72,HS-grad,9.003987,Married-civ-spouse,Sales,Husband,White,Male,-25.349018,-1.1942912,55.03147,United-States,<=50K
33.06202,State-gov,28088.059,Doctorate,15.955559,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-38.219624,0.35022625,20.05471,United-States,<=50K
34.997906,Private,125860.31,Assoc-voc,11.013461,Married-civ-spouse,Transport-moving,Husband,White,Male,-41.315815,-1.9191295,98.783035,United-States,<=50K
40.874584,Self-emp-inc,119526.34,Some-college,10.017255,Married-civ-spouse,Farming-fishing,Husband,White,Male,-20.255268,-1.2738277,65.0274,United-States,<=50K
63.68508,Federal-gov,174748.12,HS-grad,9.006565,Married-civ-spouse,Adm-clerical,Husband,White,Male,-29.702778,-1.1157771,39.991554,United-States,<=50K
36.00369,Self-emp-not-inc,321548.47,Bachelors,13.000428,Married-civ-spouse,Farming-fishing,Husband,White,Male,-36.270405,-1.0175868,49.956314,United-States,<=50K
60.7996,Private,103418.29,Assoc-voc,11.020761,Married-civ-spouse,Adm-clerical,Husband,White,Male,-30.367817,-1.0833675,39.98759,United-States,<=50K
47.811584,Self-emp-not-inc,209855.78,HS-grad,9.005792,Married-civ-spouse,Transport-moving,Husband,White,Male,-28.3727,-1.5990916,60.0452,United-States,<=50K
44.827785,Private,56074.45,Some-college,10.024785,Married-civ-spouse,Craft-repair,Husband,White,Male,-26.803608,-1.3472835,40.003826,United-States,<=50K
46.82184,Private,101767.62,7th-8th,4.094233,Married-civ-spouse,Transport-moving,Husband,White,Male,-33.15517,2033.7482,39.973797,United-States,<=50K
36.954273,Self-emp-not-inc,77620.06,Assoc-voc,11.018396,Married-civ-spouse,Craft-repair,Husband,White,Male,-31.131977,-1.3015147,55.03585,United-States,<=50K
39.935337,Federal-gov,540767.56,Some-college,10.018886,Married-civ-spouse,Farming-fishing,Husband,White,Male,-25.233295,-0.934579,39.993088,United-States,<=50K
44.839844,Self-emp-not-inc,164026.0,HS-grad,9.006692,Married-civ-spouse,Craft-repair,Husband,White,Male,-26.45522,-1.5725414,60.050503,United-States,<=50K
32.016163,Private,36763.996,Some-college,10.026198,Married-civ-spouse,Exec-managerial,Husband,White,Male,-25.756,-1.3253947,39.98247,United-States,<=50K
32.008682,Private,168904.34,HS-grad,9.010732,Married-civ-spouse,Exec-managerial,Husband,White,Male,-25.524555,-0.8721553,39.99112,Ireland,<=50K
58.738945,Private,230293.94,HS-grad,9.009586,Married-civ-spouse,Sales,Husband,White,Male,-28.792377,-1.2885524,39.986637,United-States,<=50K
36.002693,Private,187252.64,HS-grad,9.003323,Married-civ-spouse,Craft-repair,Husband,White,Male,-22.83266,-0.86726487,60.032295,United-States,<=50K
34.98772,Private,272503.4,11th,7.0295005,Married-civ-spouse,Craft-repair,Husband,White,Male,-36.472553,2038.6161,39.955677,United-States,<=50K
31.982336,State-gov,443647.78,HS-grad,9.006476,Married-civ-spouse,Protective-serv,Husband,White,Male,-29.94814,-0.8100673,45.01915,United-States,<=50K
26.995478,Private,146189.53,Bachelors,13.002,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,-33.192036,-1.366563,49.97512,United-States,<=50K
39.9437,Private,236238.55,Some-college,10.016287,Married-civ-spouse,Transport-moving,Husband,White,Male,-27.64809,-1.360078,39.998524,United-States,<=50K
39.94558,Private,185252.27,Some-college,10.028245,Married-civ-spouse,Sales,Husband,White,Male,-28.853413,-1.3293773,60.03954,Puerto-Rico,<=50K
32.99902,Private,153230.36,Assoc-acdm,12.008887,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.31606,-0.7086345,45.006428,United-States,<=50K
40.841743,Private,194505.19,HS-grad,9.011969,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.114887,1463.3464,40.009308,United-States,<=50K
43.835407,Private,214714.97,HS-grad,9.00476,Married-civ-spouse,Craft-repair,Husband,White,Male,2831.9421,-1.0520412,41.974636,United-States,<=50K
