age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52.976902,Private,142898.1,Bachelors,13.013047,Divorced,Adm-clerical,Unmarried,White,Female,32.833843,-0.8450862,39.958496,United-States,<=50K
36.088905,Private,182030.86,Some-college,9.989716,Never-married,Craft-repair,Not-in-family,White,Male,71.6942,0.015913818,39.912525,United-States,<=50K
69.31622,?,121061.21,HS-grad,9.011563,Married-civ-spouse,?,Husband,White,Male,62.436626,0.1432713,13.044491,United-States,<=50K
41.041462,Private,113627.0,Bachelors,13.010288,Divorced,Other-service,Not-in-family,White,Male,44.673687,-0.35250202,39.95777,United-States,<=50K
33.18896,Private,120366.59,Bachelors,13.006683,Never-married,Sales,Not-in-family,White,Female,50.798687,-0.85025895,39.921093,United-States,<=50K
67.2402,Private,161919.89,10th,5.992652,Married-civ-spouse,Protective-serv,Husband,White,Male,74.77452,0.47945294,16.183468,United-States,<=50K
24.96156,Private,174845.7,HS-grad,8.995555,Married-civ-spouse,Transport-moving,Husband,White,Male,20.592632,-0.42868915,39.990284,United-States,<=50K
49.04689,Local-gov,223940.7,Some-college,10.010445,Divorced,Adm-clerical,Not-in-family,White,Female,37.55821,-0.8816463,44.034,United-States,<=50K
45.94049,Private,231508.6,Assoc-acdm,11.996653,Never-married,Adm-clerical,Not-in-family,White,Female,25.081646,-0.6636058,46.90851,Cuba,<=50K
55.993332,Self-emp-not-inc,195732.83,Bachelors,12.989987,Never-married,Prof-specialty,Not-in-family,White,Male,73.11449,-0.13287464,19.964884,United-States,<=50K
39.016235,Self-emp-not-inc,106099.42,Some-college,9.987345,Divorced,Sales,Unmarried,White,Male,38.180035,-0.52636063,46.852787,United-States,<=50K
30.09579,Private,487972.88,Some-college,9.991591,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,46.457134,-0.25323597,30.027487,United-States,<=50K
57.98201,Private,140437.67,HS-grad,9.000577,Divorced,Sales,Not-in-family,White,Male,42.190533,-0.25419727,35.88192,United-States,<=50K
40.05699,Private,139102.83,HS-grad,8.995848,Divorced,Craft-repair,Not-in-family,White,Male,49.114605,-0.3992931,39.916695,United-States,<=50K
67.110855,Private,23878.605,Assoc-acdm,11.999245,Divorced,Tech-support,Not-in-family,White,Female,34.96812,-0.57627976,39.98016,United-States,<=50K
49.0615,Private,59253.395,Some-college,9.98347,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,34.119976,0.15379223,39.95045,United-States,<=50K
65.343544,Private,173622.06,7th-8th,4.0266194,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,62.06602,0.6153325,39.93563,United-States,<=50K
42.060993,Local-gov,178991.0,Bachelors,13.007105,Divorced,Prof-specialty,Unmarried,White,Female,62.09776,-0.8750545,36.925068,United-States,<=50K
42.972744,Private,247103.48,Assoc-acdm,12.000629,Never-married,Sales,Own-child,White,Male,53.060894,-0.46189228,39.932926,United-States,<=50K
45.944458,Private,269280.44,Assoc-acdm,12.00752,Widowed,Adm-clerical,Unmarried,White,Female,56.87559,-0.56581986,39.953033,United-States,<=50K
58.0947,Private,106681.03,5th-6th,2.9725895,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,67.43822,0.57337844,47.907753,United-States,<=50K
33.178883,Private,344991.3,Some-college,9.988644,Never-married,Sales,Not-in-family,White,Male,64.02611,-0.5236293,39.89645,United-States,<=50K
64.13107,Private,281345.78,Some-college,9.999074,Married-civ-spouse,Other-service,Husband,White,Male,56.232037,0.5580815,20.175049,United-States,<=50K
29.965477,Local-gov,327907.62,HS-grad,9.004934,Married-civ-spouse,Other-service,Husband,White,Male,34.99864,-0.19296375,40.00195,United-States,<=50K
61.032787,State-gov,103562.75,Some-college,9.977275,Divorced,Craft-repair,Not-in-family,White,Male,55.476177,0.6034535,39.927982,Germany,<=50K
41.996174,Federal-gov,124583.766,Assoc-voc,10.992437,Divorced,Exec-managerial,Unmarried,White,Male,46.611675,314.82834,39.906265,United-States,<=50K
56.9552,Private,308923.25,Some-college,9.995363,Separated,Sales,Not-in-family,White,Female,38.765484,-0.415208,39.965397,United-States,<=50K
36.165585,Federal-gov,358555.34,Some-college,9.993053,Separated,Adm-clerical,Not-in-family,Black,Male,62.00047,-0.46058002,39.94356,United-States,<=50K
34.346092,Private,118379.67,11th,7.0139008,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,116.80296,0.46768078,39.899902,United-States,<=50K
42.03955,Federal-gov,70047.375,Some-college,9.993923,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,90.84361,-0.6287013,39.877777,United-States,<=50K
29.079647,Private,98828.78,Bachelors,13.000064,Never-married,Prof-specialty,Not-in-family,Other,Female,47.236675,-0.99620926,49.9278,United-States,<=50K
53.164104,Private,95747.46,9th,4.931136,Divorced,Craft-repair,Not-in-family,White,Male,92.79613,0.12792096,49.94468,United-States,<=50K
35.172653,Private,385566.88,Bachelors,13.0149765,Never-married,Adm-clerical,Not-in-family,White,Female,43.950787,-1.049882,39.949406,United-States,<=50K
50.09897,Private,233675.69,Some-college,10.004777,Divorced,Prof-specialty,Unmarried,White,Female,64.80357,-0.5951549,39.9221,United-States,<=50K
51.200577,Private,92907.88,HS-grad,9.002206,Divorced,Prof-specialty,Not-in-family,White,Female,49.83946,-0.49679676,39.917652,United-States,<=50K
38.07182,Private,160550.7,HS-grad,8.988121,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,56.815777,-0.5125438,49.934917,United-States,<=50K
24.015049,Local-gov,33641.06,Assoc-acdm,12.00827,Married-civ-spouse,Other-service,Wife,White,Female,60.672344,-0.0975658,39.997955,United-States,<=50K
42.025883,Private,86669.43,Bachelors,13.010521,Divorced,Other-service,Not-in-family,White,Male,44.9835,-0.3229381,39.957092,United-States,<=50K
38.0419,Private,98947.805,HS-grad,8.994825,Divorced,Sales,Unmarried,White,Male,47.284283,-0.67475235,45.87699,United-States,<=50K
44.136066,Private,131667.39,Masters,14.004765,Never-married,Craft-repair,Unmarried,Black,Female,79.563095,-0.4545528,39.89147,United-States,<=50K
42.019165,Private,274742.88,HS-grad,8.996999,Divorced,Craft-repair,Unmarried,White,Male,52.8065,-0.627679,44.939217,United-States,<=50K
23.13188,Private,334765.28,Bachelors,12.993053,Never-married,Sales,Not-in-family,White,Female,16.943218,1749.468,49.942265,United-States,<=50K
53.948185,Private,190966.39,Bachelors,12.987133,Divorced,Handlers-cleaners,Not-in-family,White,Male,29.584332,-0.4816753,34.96219,United-States,<=50K
31.067421,Private,289346.75,Assoc-voc,10.993495,Never-married,Tech-support,Not-in-family,White,Male,50.139507,-0.23571888,39.907135,United-States,<=50K
35.22465,Self-emp-not-inc,348222.25,11th,7.0337677,Married-civ-spouse,Craft-repair,Husband,White,Male,65.486435,0.32987103,35.932587,United-States,<=50K
33.203217,Private,221174.19,Some-college,9.985787,Never-married,Prof-specialty,Not-in-family,Black,Male,82.74266,-0.18489185,39.876755,United-States,<=50K
33.136806,Private,74974.89,HS-grad,8.987954,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,26.413189,-0.14435688,39.94163,United-States,<=50K
34.084873,Private,97289.76,Some-college,9.995888,Divorced,Sales,Not-in-family,White,Female,15.054303,-0.7781154,59.849274,United-States,<=50K
33.10163,Private,106706.55,Assoc-voc,10.993249,Never-married,Adm-clerical,Not-in-family,White,Male,41.7982,-0.2769939,44.95735,United-States,<=50K
33.154026,Private,183400.19,HS-grad,8.997091,Married-civ-spouse,Transport-moving,Husband,White,Male,57.97862,-0.17858234,20.040987,United-States,<=50K
54.031918,Private,193128.62,HS-grad,8.995234,Divorced,Exec-managerial,Unmarried,White,Female,46.679058,-0.7473537,44.954617,United-States,<=50K
60.020714,Private,200326.58,Assoc-voc,11.003444,Divorced,Prof-specialty,Unmarried,White,Female,54.272076,-0.5426189,39.90835,United-States,<=50K
30.05831,Private,250451.98,Assoc-acdm,11.992468,Never-married,Sales,Not-in-family,White,Male,81.18944,-0.37956348,39.884224,England,<=50K
58.11306,Private,141416.33,5th-6th,2.9764314,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,73.88182,1.123557,39.941994,Italy,<=50K
53.152573,Private,181984.62,9th,4.931819,Married-civ-spouse,Other-service,Husband,White,Male,88.40611,2.272475,39.984844,Dominican-Republic,<=50K
47.034435,Local-gov,178932.4,HS-grad,8.998726,Never-married,Craft-repair,Not-in-family,White,Male,73.53148,-0.06345478,39.890285,United-States,<=50K
25.992743,Private,305113.47,11th,7.034014,Married-civ-spouse,Craft-repair,Husband,White,Male,51.138287,-0.5128337,45.03688,United-States,<=50K
38.951523,Private,59025.566,Assoc-acdm,11.994438,Divorced,Exec-managerial,Unmarried,White,Male,1305.1788,-0.7357036,39.925987,United-States,<=50K
67.42526,Private,141465.69,9th,4.9429145,Married-civ-spouse,Priv-house-serv,Wife,White,Female,163.50621,0.8910817,6.0704155,United-States,<=50K
41.18656,Local-gov,248227.44,Bachelors,13.000254,Never-married,Prof-specialty,Unmarried,Black,Female,88.55553,-0.8736278,39.88269,United-States,<=50K
54.91451,Self-emp-not-inc,194085.84,Assoc-acdm,11.997103,Divorced,Sales,Not-in-family,White,Female,35.16905,-0.735078,39.918022,United-States,<=50K
65.07769,Private,165913.44,HS-grad,9.007866,Married-civ-spouse,Other-service,Husband,White,Male,40.438335,1.094222,32.112995,United-States,<=50K
63.033905,Local-gov,114485.25,Bachelors,12.985945,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,83.43309,0.28973278,34.905365,Philippines,<=50K
55.090374,Private,221186.1,5th-6th,2.9813094,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,66.04784,0.6795796,39.921875,United-States,<=50K
41.978447,Private,187611.69,Some-college,9.995796,Divorced,Craft-repair,Unmarried,White,Male,63.22569,-0.3847362,39.917603,United-States,<=50K
27.949778,Private,161838.94,Bachelors,12.997872,Never-married,Craft-repair,Not-in-family,Black,Male,19.99107,-0.76037705,59.88184,United-States,<=50K
23.907095,Private,249756.81,HS-grad,8.991839,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-4.8790464,-0.7559444,49.94605,United-States,<=50K
32.093555,Private,44284.51,Bachelors,13.011919,Never-married,Adm-clerical,Not-in-family,White,Male,40.61314,-0.657014,39.92745,United-States,<=50K
68.47176,Private,321977.97,HS-grad,9.002289,Married-civ-spouse,Transport-moving,Husband,Black,Male,81.04259,-0.54967606,5.0033646,United-States,<=50K
61.14098,Private,227366.6,HS-grad,9.003796,Divorced,Tech-support,Not-in-family,White,Female,30.628277,-0.51783097,39.955956,United-States,<=50K
25.907608,Self-emp-inc,288947.56,Bachelors,12.998023,Never-married,Exec-managerial,Not-in-family,White,Male,43.43394,-0.92303574,39.936825,United-States,<=50K
30.055601,Local-gov,47401.684,10th,5.9830904,Married-civ-spouse,Craft-repair,Husband,White,Male,68.198715,-0.005059388,39.99796,United-States,<=50K
45.96632,Self-emp-not-inc,199576.61,Some-college,9.984855,Divorced,Exec-managerial,Unmarried,White,Female,34.526714,-0.74104416,49.9254,United-States,<=50K
32.09561,Private,35579.934,Bachelors,13.011883,Never-married,Adm-clerical,Not-in-family,White,Male,40.916363,-0.6503078,39.926964,United-States,<=50K
25.877108,Self-emp-not-inc,36777.98,Some-college,9.970647,Married-civ-spouse,Farming-fishing,Husband,White,Male,-18.259663,-0.20155445,78.0967,United-States,<=50K
43.96822,Private,126070.74,Some-college,9.99,Divorced,Transport-moving,Unmarried,White,Male,1670.5265,-0.5549022,49.95797,United-States,<=50K
62.12499,Private,256663.06,Some-college,9.988495,Divorced,Farming-fishing,Not-in-family,White,Male,63.31468,-0.2590343,39.908463,United-States,<=50K
68.631325,Private,293966.66,Bachelors,12.9957695,Widowed,Exec-managerial,Not-in-family,White,Female,90.32994,-1.0979244,2.119465,United-States,<=50K
44.04957,Private,262487.47,HS-grad,8.998667,Divorced,Adm-clerical,Not-in-family,White,Female,6.2806215,1509.3496,44.979897,United-States,<=50K
22.896355,Private,241866.17,HS-grad,8.996864,Married-civ-spouse,Craft-repair,Husband,White,Male,16.372417,-0.55922043,40.00016,United-States,<=50K
46.02591,Self-emp-not-inc,94606.59,HS-grad,8.990215,Divorced,Transport-moving,Not-in-family,White,Male,28.183697,-0.32725635,49.888905,United-States,<=50K
39.06335,Private,32039.746,Some-college,9.99089,Never-married,Craft-repair,Not-in-family,White,Male,73.38658,0.24276623,39.908546,United-States,<=50K
49.08162,Private,259299.22,Some-college,10.000126,Divorced,Craft-repair,Not-in-family,White,Female,52.135845,-0.5946437,39.952427,United-States,<=50K
22.098234,Private,190812.92,Some-college,9.998239,Married-civ-spouse,Tech-support,Wife,Other,Female,84.39183,-0.5609828,15.028479,United-States,<=50K
22.912722,Private,179368.52,HS-grad,8.996947,Married-civ-spouse,Craft-repair,Husband,White,Male,17.429546,-0.4930431,39.998444,United-States,<=50K
36.1135,Private,90377.84,Assoc-acdm,12.006045,Never-married,Tech-support,Not-in-family,White,Female,65.76744,-0.39196125,39.945854,United-States,<=50K
31.126219,Private,298671.56,HS-grad,8.996759,Married-civ-spouse,Other-service,Wife,Black,Female,71.59752,0.6797551,34.976902,United-States,<=50K
27.884237,Private,270605.88,Assoc-acdm,12.000393,Never-married,Sales,Not-in-family,White,Male,13.651715,-0.73496354,64.92899,United-States,<=50K
23.90041,Private,41720.996,Some-college,9.987973,Married-civ-spouse,Craft-repair,Husband,White,Male,2221.3247,-0.44852558,40.01658,United-States,<=50K
64.99711,Private,129665.086,Some-college,9.992052,Widowed,Adm-clerical,Not-in-family,White,Female,37.224957,-0.0752193,39.965736,United-States,<=50K
37.070026,Private,162298.0,Bachelors,13.013787,Never-married,Adm-clerical,Not-in-family,White,Female,44.055767,-0.83502305,39.94722,United-States,<=50K
31.221066,Private,99388.84,Doctorate,15.951815,Never-married,Prof-specialty,Not-in-family,White,Female,74.66954,-0.4575664,27.9231,United-States,<=50K
46.97073,Private,221814.94,Some-college,10.003383,Divorced,Tech-support,Unmarried,White,Female,54.08067,-0.5566112,39.946632,United-States,<=50K
26.994144,Private,108227.38,Some-college,9.988379,Married-civ-spouse,Exec-managerial,Husband,Black,Male,89.0349,-0.84696305,4.9756966,United-States,<=50K
34.16982,Local-gov,255107.27,Bachelors,13.007168,Divorced,Prof-specialty,Unmarried,White,Female,57.15904,-1.0921794,39.928505,United-States,<=50K
46.0872,Private,22568.121,HS-grad,8.996319,Widowed,Adm-clerical,Not-in-family,White,Female,62.80479,0.26357922,39.9127,England,<=50K
29.026985,Local-gov,30012.34,HS-grad,9.002857,Married-civ-spouse,Other-service,Wife,White,Female,2527.672,0.17886242,39.973854,United-States,<=50K
67.081726,Private,177001.5,Some-college,9.988927,Divorced,Exec-managerial,Not-in-family,White,Female,36.306988,-0.57656205,39.959377,United-States,<=50K
50.19955,Private,121112.41,12th,7.9923615,Divorced,Transport-moving,Not-in-family,White,Male,76.215805,0.36551556,39.88985,United-States,<=50K
31.034002,Private,52228.418,Some-college,9.965971,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,34.032818,0.379279,39.946056,Trinadad&Tobago,<=50K
38.992237,Self-emp-not-inc,314420.34,Bachelors,12.962316,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,3.0345278,-0.5390941,59.95493,Iran,<=50K
27.913885,Local-gov,146570.14,HS-grad,8.994269,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,16.983257,-0.58731186,39.94993,United-States,<=50K
36.12526,Local-gov,95180.92,Bachelors,13.009416,Divorced,Prof-specialty,Unmarried,White,Female,58.533672,-0.97676194,39.921997,United-States,<=50K
41.03897,Private,88758.72,HS-grad,8.996429,Divorced,Craft-repair,Not-in-family,White,Male,49.885845,-0.34362903,39.91531,United-States,<=50K
44.023037,Private,259348.47,HS-grad,8.9946575,Divorced,Transport-moving,Unmarried,White,Male,47.53599,-0.630067,49.93194,United-States,<=50K
53.13405,Private,30296.762,HS-grad,8.998093,Divorced,Machine-op-inspct,Not-in-family,White,Male,38.223736,-0.46899524,49.899307,United-States,<=50K
22.894354,Private,272875.88,HS-grad,8.997492,Married-civ-spouse,Craft-repair,Husband,White,Male,16.017437,-0.5817348,40.00086,United-States,<=50K
38.009533,Local-gov,282329.5,Assoc-voc,10.996352,Divorced,Exec-managerial,Own-child,White,Male,39.446392,-0.75502884,39.92886,United-States,<=50K
52.08836,Self-emp-not-inc,174484.12,HS-grad,8.994222,Divorced,Craft-repair,Not-in-family,White,Male,38.060406,-0.1327602,39.89273,United-States,<=50K
41.974346,Private,223940.75,Assoc-acdm,12.00733,Divorced,Exec-managerial,Unmarried,White,Female,59.789898,-0.911378,39.946877,United-States,<=50K
38.97497,State-gov,77434.09,Bachelors,13.007079,Never-married,Adm-clerical,Not-in-family,White,Male,2019.0166,-0.4467632,39.949635,United-States,<=50K
39.120922,Federal-gov,472255.8,Some-college,9.998362,Divorced,Exec-managerial,Unmarried,Black,Female,89.63951,-0.89341843,39.91661,United-States,<=50K
32.080086,Private,175727.97,Some-college,9.9812355,Divorced,Exec-managerial,Not-in-family,Black,Male,54.64976,-0.599702,39.91015,United-States,<=50K
24.026936,Private,50111.387,Some-college,9.983541,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,36.481304,-0.45199695,39.973736,United-States,<=50K
21.885202,Private,444189.7,Bachelors,12.998116,Never-married,Exec-managerial,Not-in-family,White,Male,19.261822,-1.0245754,49.957718,United-States,<=50K
67.09251,Self-emp-not-inc,39869.184,HS-grad,9.000793,Married-civ-spouse,Farming-fishing,Husband,White,Male,40.96153,0.9352559,34.958225,United-States,<=50K
38.073624,Private,253683.11,HS-grad,8.995637,Divorced,Craft-repair,Not-in-family,White,Male,48.236675,-0.5235225,39.918198,United-States,<=50K
41.118206,State-gov,287941.38,Masters,14.010663,Never-married,Adm-clerical,Not-in-family,Black,Female,50.469585,-0.7231914,39.92058,United-States,<=50K
44.0937,State-gov,58928.59,HS-grad,9.004951,Married-civ-spouse,Other-service,Wife,White,Female,92.038315,1.0256566,15.087278,United-States,<=50K
31.104357,Private,111374.63,Bachelors,13.007436,Never-married,Prof-specialty,Not-in-family,White,Female,58.552715,-0.7599803,39.920315,United-States,<=50K
33.151443,Local-gov,216964.86,Bachelors,13.004568,Never-married,Adm-clerical,Not-in-family,Black,Male,56.76988,-0.8936397,39.902817,United-States,<=50K
66.41692,Self-emp-not-inc,261947.28,Some-college,9.985482,Married-civ-spouse,Farming-fishing,Husband,White,Male,81.137924,-0.309518,6.9892464,United-States,<=50K
